,ecg1,ecg2,ecg3,ecg4,emg1,emg2,emg3,emg4
368,-0.08362745638033975,0.3631135338615451,-0.07073741338820816,-0.01762991797609359,0.09848667737311562,0.0712602497383573,0.11338302692632041,0.06356343453704727
369,-0.24157266844745287,-0.01902127913757845,-0.13542606243991928,0.02380293442398701,0.07214538655536976,0.09964575892086436,0.07841637668685089,0.10786636782262157
370,0.1054005485784194,0.2433479651984759,0.027166732461467613,0.24054339515639434,0.09040344420712854,0.10084440951886416,0.04219093935121479,0.11878083175975239
371,0.4907631457941506,0.37808794166768556,0.4203021665409371,0.4852643946386147,0.11325962813146517,0.0581566345907791,0.0480755586855201,0.05066715186548541
372,0.13905262573469346,0.01499245272484323,0.12143300378186017,0.17687495647259688,0.1306844891536281,0.09101982371442427,0.10406990537037057,0.12079253574656336
373,0.011541537343371211,-0.0010715615140360901,-0.03457977066886808,0.1200555097987287,0.07620733971849021,0.059420726187629586,0.10666759948197875,0.09519616101815807
374,0.02583386902308904,0.022806122343309976,-0.01893498864538623,0.13421279967831512,0.0713299357039131,0.10633733392998743,0.12868625999992586,0.05969653594635084
375,0.19431007361007846,0.3203813627791885,0.11077385540054896,0.2976557159379415,0.07683335952231664,0.0893210426325132,0.12047152508222293,0.12980867835188414
376,0.11086813725881761,0.022654570669665308,0.10894206553038943,0.19087549879442145,0.05235778492600853,0.0915972750971045,0.07661499817342587,0.10692666564110592
377,0.7709062351184003,0.12321127100493479,0.23890221359928654,0.8199834943249108,0.12285842705171501,0.032450425007769776,0.13000653635899587,0.10943553031635349
378,0.04737193019582919,0.07623326853181178,-0.02466912115028158,0.15652772070732168,0.05397529898249542,0.045336014252876186,0.0743713615375442,0.09737581412876482
379,0.3213144578864202,0.45251778986388314,0.2174903435100447,0.3743056661308496,0.10937498165126018,0.12463638575535774,0.07616886023632849,0.11072023951044645
380,0.38818864060558256,0.1593016243145171,0.3813563257776007,0.4133868362066021,0.08524553055131551,0.08257422035532097,0.08081457227279727,0.09187912874990949
381,0.017544664289673884,-0.014300594072057415,-0.015402745532644091,0.13389808948976367,0.09386802449139905,0.09722026901105568,0.10195881429571015,0.08997325924833152
382,-0.007616557632383059,-0.01089739986035676,-0.05185628247905266,0.11689383306578138,0.10456395241447419,0.09242038950529377,0.07243114443049681,0.017297878626476533
383,0.004738565547746876,0.11241263459778161,-0.042598517567281946,0.12780969239530104,0.13385152861873756,0.09584676730511602,0.0566684898614986,0.09780125379075606
384,0.2883583177094752,0.08236642458119331,0.24199736952890782,0.3451113805923265,0.0730032971057745,0.06635383184990216,0.05813564310413714,0.08895697836414715
385,-0.044066100620241466,0.37666295896782653,-0.056202075853913236,0.09011176782969565,0.05147866833365234,0.09914246563752664,0.07386232417522964,0.10684492001045769
386,-0.16856124888469476,-0.0454192998759082,0.35309208650050183,-0.004736980366496835,0.11896456256097862,0.11160191528916993,0.06319610516390675,0.07754952971661844
387,0.018853502759106133,0.20002945976949138,-0.040466172011480395,0.1361310055344488,0.12140377543862467,0.08411584709167642,0.10943570246768373,0.1427014449465352
388,0.3994552368319869,0.3118580084976571,0.3259797409942292,0.4234848756866053,0.034733493643333946,0.027726160615452536,0.10364588677596905,0.09926050285898073
389,0.09607730881878107,-0.06898938009188721,0.10749379646518631,0.1591104091138157,0.06685410241182521,0.09022124482976798,0.04774370771124101,0.04600921495064419
390,-0.10229676115333963,-0.10009062653951645,-0.13042298632406435,0.04432447972159631,0.02294905581602305,0.08326958400566697,0.11272315000516944,0.08208735510931967
391,-0.10217829063884659,-0.08926235976341557,-0.13199586223452936,0.04696346136287716,0.09215611682166298,0.060565509974251884,0.0637104100995031,0.07804313999155564
392,-0.02160958599536955,0.19722416187347724,-0.07510318480719624,0.1714892871173317,0.12905891658614654,0.09058321865324553,0.07698969938770993,0.10750765506054027
393,0.07323474975962846,-0.11380666112146531,0.07683415255358444,0.09851477960695965,0.030599456517776794,0.13021817653167417,0.059672124243717664,0.09347297236898526
394,-0.2467113043889007,-0.029007313479227526,-0.3197162022577468,0.7211459558481651,0.09713294651340453,0.021479689904225656,0.13754191431654358,0.041033801252488476
395,-0.2091081780627657,-0.06958006525981597,-0.3118649773348312,0.042704046672765616,0.12054075560563135,0.12752318030074988,0.08361697930965042,0.07802166135531062
396,0.053727296480522546,0.31118552288820067,-0.0023210674691493405,0.2644061025394906,0.04374440261304643,0.06924638758848517,0.10368805331684848,0.058531449171226976
397,0.34666214832632614,0.09042908866963056,0.3023323329746578,0.29149710140154994,0.06540403060805522,0.06391061559864723,0.08772530772611635,0.1204717797656902
398,-0.06506506795011735,-0.13671562166834256,-0.09953655746685658,0.030502234859826893,0.07841980826623687,0.05922132510195851,0.06266967968240614,0.11197871408894959
399,-0.13068726758560895,-0.1264890569397364,-0.15967962216494586,0.026552883534177618,0.10125803625960793,0.04559317683857048,0.07622392887141166,0.13298982430777603
400,-0.11233572534720088,-0.07000818454879626,-0.14053860008835317,0.05209703905674984,0.12158863971414578,0.10008869452904548,0.06177523904627602,0.08711692258067184
401,0.1343421944736859,0.1489401225922935,0.12650400398882966,0.26821000510837656,0.06923484655648418,0.09448857785173691,0.10705774787931399,0.09028993702232224
402,-0.052850995275247836,-0.2113140037168265,-0.09391197711182098,0.010675799607771652,0.032857038343965334,0.09190621517287943,0.08320595707290732,0.08099207015013674
403,1.1009876141379529,-0.3758521469531737,0.8711619934070024,-0.1535142140958077,0.06351690271864865,0.07002172218585072,0.08012362061127555,0.13069447892999755
404,-0.03980034489639517,0.02102163144449065,-0.049267262392309,0.1372226899748994,0.049754167701370054,0.0843735060894886,0.03996717219901675,0.031198091863404012
405,0.29981387767923184,0.40652829167435345,0.32485926905630835,0.4445113353556689,0.0929302351071971,0.10613468654450933,0.127385735270425,0.05842630570163286
406,0.24512159853774507,0.0681582436522355,0.13852311130100725,0.2016887433806056,0.13214480414347346,0.08018890810627703,0.07304916465063147,0.08244371873195662
407,-0.042693132094584585,-0.06580572582077254,-0.06860552749352683,0.07942193709495404,0.09766800877882931,0.03066828019022889,0.06169774036016783,0.12216089658591718
408,-0.03339972453721601,-0.04330350432356184,-0.050849092414021524,0.09544353503398245,0.1025762842124848,0.12534948705292287,0.03238614382082283,0.0524594923190676
409,0.01844184418559114,0.08045414175663856,0.058088428202602405,0.17480364761978806,0.0766896592731496,0.07830760810262652,0.10033219498930833,0.06835646806360703
410,0.2386955513265121,0.13799532234892808,0.10341868792124864,0.25810972426361367,0.09158702641426394,0.117805551990656,0.05733988783480109,0.10378986170286474
411,-0.14838602141954177,-0.10386979471487379,0.16991659859392338,-0.00772542339441451,0.06343751826436721,0.09556902269603078,0.09889145860207345,0.060267861713876
412,-0.18866421024331484,-0.056699770459652465,-0.02048904383907907,0.021319803538205007,0.11173823453373,0.079637754637225,0.03724374225020681,0.04393840852458403
413,0.155068448195388,0.19199921425840139,0.23718158015514956,0.246902804171096,0.03607865765516098,0.04520691144371723,0.07937884742702864,0.052063653996257064
414,0.47038115024749205,0.4406974894691966,0.3726609966836534,0.5027061089950923,0.11981297633697811,0.11846587494356478,0.045539309997471314,0.10382856816078478
415,0.06773060971166661,0.04336847859334775,0.001639519255391464,0.19283615873014615,0.11193415751062277,0.027507016572889367,0.10753863194320414,0.05193927658611818
416,0.0031684417174329127,-0.0029255290055202887,-0.0157189207956831,0.12226752566486898,0.0472971568314704,0.08667703012689777,0.05615060092101256,0.05624005804013326
417,0.01710397480857556,0.013258800113591374,0.005442251724692593,0.1328005505547476,0.0749462551200944,0.0635170789430407,0.0778368733850922,0.06315629012463887
418,0.28556750570925604,0.2831615145940315,0.28715637751144285,0.2700749085824743,0.08984658364039258,0.030070388776222527,0.09207060045242774,0.11058228760703823
419,0.03089251508807478,0.031018152815255384,-0.040699527654936174,0.20344537642668004,0.08322533553021584,0.04514336571289498,0.14839411356996962,0.032992740017783406
420,0.7408151605504464,0.9292567701762319,-0.2572268789328013,0.4628458492178872,0.1238955260060462,0.07158607379185618,0.030445118488849343,0.1234668415340074
421,0.024108696246351202,0.03901510586259743,0.06955766149301656,0.1282516887614964,0.07812452345008122,0.07477799396469552,0.07580064229007273,0.06301504327021518
422,0.3894914819366845,0.3933776999176518,0.44529671284388594,0.3259034350365556,0.09400845345976606,0.1276514560595999,0.03644777625396995,0.02886257185396599
423,0.19453000588897762,0.20577158998103517,0.11202311037241663,0.40419831703465636,0.06598277233271879,0.06639909014059722,0.1289792633265199,0.06038480254969154
424,-0.052318618640648296,-0.034384258484340235,-0.06037087929996077,0.11084321529852859,0.07009834263559593,0.07029481575550839,0.08258248107693988,0.10103611327581803
425,-0.05510514193595373,-0.0379787155067684,-0.06060977024480568,0.08837383931183695,0.08321220432398094,0.042953703055602206,0.07088807554554098,0.1345505503756033
426,0.001638858032400825,0.02770767805924862,0.03844136366639589,0.09646914397545625,0.04809184104799391,0.1165911781130757,0.06799764977597554,0.10614902859155637
427,0.13415641530267208,0.1220782828927287,0.07220175123902928,0.31532141542256453,0.08339496157632269,0.09343811271677262,0.09930442440994672,0.05196321873491155
428,-0.24350687164168808,-0.16189871683097679,-0.1385066921890909,0.06219341601641676,0.0704076163981093,0.06207926406486534,0.07588417997506425,0.0421456421831765
429,-0.2121399480445931,-0.1276614889853836,-0.1479231798529566,0.0038593872674364538,0.051287227927024594,0.04025666696497762,0.12048691304995486,0.10369481732059037
430,0.06238180647659236,0.10713036639962781,0.08030909260487207,0.11775047881770606,0.07374954364622462,0.08696920769944205,0.13732961230350177,0.05514896976333872
431,0.3646288423373435,0.3326231386399211,0.3394922613437912,0.40771112464410564,0.09180508113683729,0.1158394453435036,0.136580670132912,0.07914298080858204
432,-0.053859591800585804,-0.07186828193789008,-0.07765304114304067,0.14779044569218902,0.11020057130814744,0.07569882392653578,0.06680067329192317,0.025567426885341964
433,-0.13610507718827586,-0.12091233503838406,-0.14803757085452457,0.033645825320057166,0.10379697317915478,0.11109937068180069,0.038488271370886354,0.10255096741891045
434,-0.1271535325561437,-0.1106161372069761,-0.13935842052431724,0.03876039629792549,0.1014693763620521,0.09503067198265872,0.07852080119371355,0.04806567623829712
435,0.09488987134775645,0.16863320399674853,0.09069276439190715,0.1642597965744701,0.06015315354907446,0.07725524816301423,0.07039722298617883,0.09106670195516492
436,-0.07363270807439082,-0.10207188092549274,-0.09226538965739495,0.09548955352148653,0.06445947045032281,0.12252858275975112,0.1071447299085198,0.09084062481819456
437,0.9847081166014541,0.48704350575335176,0.952408195006592,0.7287307744935113,0.134199341454586,0.12682542180971534,0.04774576225315026,0.0888640023134
438,-0.10389761742690362,-0.08388111704558548,-0.11268160431516855,0.042582674722263014,0.10343614346237803,0.12862427176715704,0.0161477854524739,0.08149733434760939
439,0.20907092919895176,0.2901005018210606,0.194178556853711,0.26843371203084987,0.03938648674044337,0.042834992118345405,0.05906874318033751,0.07599780488361606
440,0.22479958450347293,0.11047057192456267,0.2079104572054431,0.3052161368612788,0.06823887429965961,0.10852056353337203,0.10666730642642368,0.047778845760116796
441,-0.10846422205388406,-0.12100041366290232,-0.12013306837514431,0.044526798300385695,0.07609705370950122,0.12132823224897643,0.08989296393899071,0.10270149562860766
442,-0.11018428928414054,-0.10662873515737853,-0.12173499027456575,0.042343573684831715,0.030575078333979953,0.015705655183975615,0.045017928255849424,0.06799563407998029
443,-0.07591214526490903,-0.03669545799389129,-0.08784586197159072,0.06840431245952283,0.06852592623077132,0.06526513495750028,0.10393363540678735,0.12626736503949773
444,0.2203165351689722,0.14002510439611315,0.2012395813236405,0.2957335042516439,0.06527136123647445,0.1138033728693209,0.13086572702182214,0.034647517866293
445,-0.09815709767182118,-0.24357520325589663,-0.11907558450257977,0.042397222425996806,0.07536782936658105,0.074220325541165,0.05491270016994178,0.01908459385369968
446,-0.260946622881857,-0.23198433967051818,-0.30834271425257254,-0.09072998712283126,0.1085744699519899,0.08513493407293463,0.07523552891858457,0.0456516029931793
447,0.026467530368227188,0.08942151270210691,0.016626610449297363,0.1509106079501722,0.09070991143142468,0.11147489867301684,0.054903407597332275,0.07842714149156961
448,0.42096234386276055,0.4078991536480028,0.40583115525882574,0.4598768064782539,0.13041947784442934,0.10422921861280844,0.039799812808940085,0.06464956921627321
449,0.0930819002515853,0.01841868292841936,0.07499201580134213,0.22839113992332183,0.09811353043816526,0.041249325063643115,0.11108958319168692,0.09526292910237985
450,-0.0390493818822048,-0.036574929961072145,-0.05460007040829434,0.10107713921641015,0.10101460535679273,0.07253787565683546,0.06843474023527459,0.09034173090769153
451,-0.018445997959794957,-0.013288725791183176,-0.034226343283310146,0.1156067343819348,0.0736142761117905,0.10809644918352276,0.04314857718846052,0.08493396525450263
452,0.14586862589229443,0.2499705499884335,0.1251911429348448,0.19542978595476024,0.09256443121454973,0.041785447572742475,0.13665596814644912,0.049811234100620855
453,0.09104366350727372,0.03061572001505347,0.0763760536151526,0.26500774203521715,0.08580796344345477,0.1038008024817198,0.11913141532476024,0.10664620840104824
454,0.6327360848776474,1.041711234902047,0.5459369931781393,0.02841264711577235,0.07439657258982527,0.1250062546289792,0.05771742327563038,0.11164690239661151
455,0.01335604769320492,0.06326420536590005,-0.012182829696633257,0.07206617031410395,0.05525042222166018,0.10224605005282525,0.05176346735504525,0.11574896640126603
456,0.29238625667668716,0.42203568212379217,0.24710577343455864,0.27004903667264224,0.08450074265967297,0.12399442580809328,0.08332653287990363,0.10469189101755719
457,0.3727894567682202,0.23827900589902273,0.38542927050854825,0.47581989931598667,0.04227604696810487,0.05581263764512777,0.08160965257892147,0.04389968376055176
458,0.008435684489777162,0.01330109154061998,-0.003258887720757775,0.15993595989556542,0.08948328140195551,0.013440069013936884,0.0628801464871035,0.09073680540099939
459,-0.009965914930846143,0.01680285783104124,-0.033086948408114936,0.11562485214120133,0.130546319268807,0.03264111225210269,0.0798710614054958,0.07476097926515456
460,0.008077798978889827,0.10643609911893737,-0.020424106741983084,0.12413559180433487,0.04658156697376737,0.04336041461720844,0.07539836714959514,0.11580260606076496
461,0.29410659075026657,0.14595241849476281,0.26836139829724315,0.3246233624285233,0.04174525683848629,0.0844124884571879,0.09420069116466555,0.03889521784390018
462,-0.04552720695381174,0.15245093662537346,-0.02554208686052295,0.13582388308651272,0.12084865673677078,0.05142033649921114,0.08674703154298487,0.09118001501719139
463,-0.19566911757831615,-0.01499576418623838,0.5706597017617437,0.9412227571237984,0.08994965571844186,0.10420097795992632,0.07319671489433509,0.0478332243409597
464,0.03297532515435847,0.22583549093892197,-0.022183656493721893,0.1525960292427878,0.06219685837083841,0.06253635112434353,0.08511265879480277,0.1026582092887115
465,0.41552538955161566,0.3339241692856426,0.3345968215983026,0.423137751638088,0.11554698581493453,0.06260691131012379,0.07459661925179643,0.09445499604733808
466,0.10755243621167099,-0.035254150937088,0.17823670536285896,0.2737841149924908,0.06954720965997421,0.05175591044229008,0.07247994284960624,0.09052849525213805
467,-0.0875417356991326,-0.06220385307507392,-0.102630454246941,0.08898024899476709,0.04991753009330526,0.12166607215252642,0.09144167382247785,0.09433077983723095
468,-0.08805123329516268,-0.048716496515018304,-0.11090893944557173,0.08610268335172833,0.044898754970939384,0.0707569461019637,0.09759487817002449,0.06731061018310808
469,-0.006698240210873951,0.21238037061320836,-0.0834893854281975,0.14736060387611172,0.10532538381874859,0.0796319349198689,0.06402498453367739,0.12301568581718002
470,0.08208946586303595,-0.1335111361675504,0.1653360120199171,0.18343699288272186,0.049888451034030515,0.0670871864908515,0.05464242202574679,0.06536276872896125
471,-0.254385751390651,-0.36429230525871903,-0.19652556865547965,0.1429043956644297,0.10988208272749526,0.10704842342726964,0.09447240267184348,0.05318586133009563
472,-0.2246768396266862,0.005667062887001029,-0.4,0.052417174341174766,0.09948305246198894,0.10832236010257949,0.12877198157045233,0.13348172807490308
473,0.04063112404608349,0.37225211698477334,-0.06935653529348662,0.23953956338544402,0.0634274947308946,0.08009562986592436,0.09812512429285677,0.02790919461439876
474,0.34587218989281965,0.014089248078513583,0.3076553186750287,0.3457688537331163,0.10922354732295861,0.06553900546737972,0.050108344642968546,0.1084761613829718
475,-0.0691912900292534,-0.12375101285525497,-0.036888142478153196,0.051697620808927536,0.0739642044712856,0.07531634405890049,0.08442859251250086,0.07580173893966034
476,-0.1499033988361953,-0.11425318588646882,-0.17717328123415935,0.03460556952985794,0.11764513010033564,0.08071832881343859,0.05997780210643562,0.09581123231074216
477,-0.13581985406009417,0.024348503191803872,-0.1642746063614882,0.051394057749749644,0.11591205921617863,0.0661682740639266,0.11805307662414924,0.07877990521744507
478,0.07611353821276129,0.0040776385567995455,-0.016011464842135115,0.2696614603830433,0.03883842994449621,0.13683915384546408,0.11470210753405741,0.07405862462572343
479,-0.05886947597574782,0.13850866004696616,-0.04905621916218422,0.005546962293250024,0.08306959165759273,0.03839177516539253,0.10512693293146914,0.03565817142022498
480,0.7630076540176126,-0.13426199280488116,0.2617350544054491,-0.4,0.043949147657322815,0.13257013968426265,0.08530192649752315,0.10278703089712998
481,-0.09471121161096524,0.1051785058572896,-0.12361456020409739,-0.09640545857498606,0.0960525978023823,0.09444128989969712,0.13412954964429616,0.025215960874725163
482,0.19728372910703784,0.3376493293012117,0.1538466709914591,0.2262834994361287,0.09550833043155672,0.07345203241454377,0.08145233997552034,0.0651335960759372
483,0.2719799322669727,-0.059481889751931416,0.2299898472657056,-0.009456475394831576,0.10186262950453977,0.1018674214298645,0.1215440433492604,0.06666786808300587
484,-0.07834602329474344,-0.09991791355228236,-0.10243141276621764,-0.1026325790844278,0.04700909489568608,0.12403909101833518,0.07429530725140723,0.13718656481647992
485,-0.08346904266709282,-0.0743643586943214,-0.10132208267098586,-0.06961116906606762,0.05344546601824735,0.0792870966825851,0.07412106850729411,0.0313319158106505
486,-0.049753508561339976,0.18195120442403334,-0.059923125818913625,0.04502533395304664,0.06068221949361062,0.11284799274551394,0.08498565838325692,0.11341226690321583
487,0.25558365387887116,-0.004853304846587969,0.19629536227821986,0.07935210921136787,0.11455309364976642,0.054994042711012874,0.07412752942700425,0.09914774057289108
488,-0.047990789491453245,1.0984069418030118,-0.12581638247880456,0.04348360093453457,0.09446894855717003,0.04289485613086459,0.07377181194426152,0.13676266496198183
489,-0.09305114624467381,-0.009181534579206174,-0.23923042402189854,-0.010562875573618569,0.10664055312828456,0.14108519659107455,0.11475024148792479,0.09033731731378455
490,0.04333743943739882,0.2955696957592613,0.12285665285459324,0.18596081861329905,0.12356206339070944,0.05144392555051412,0.11170529684679455,0.1036979372397555
491,0.4400862380122257,0.3525540686694657,0.4603173157647873,0.3925020593614206,0.06787779391841306,0.1350374524336419,0.06567019185020516,0.08291984155946193
492,0.13750242773581567,0.0031802116307652617,0.0676419087420575,0.08765818082387872,0.10943574855184479,0.07375707150511208,0.07375568937558284,0.07339868338389414
493,-0.018805537094182312,-0.005548330749215291,-0.0063030449303145275,0.055726501048048716,0.03822155632275466,0.07419336410903375,0.07492594865226467,0.10614586874115628
494,-0.00245449686965421,0.019682489355117516,0.009691267889139044,0.07656227665443721,0.1244961319942332,0.09097459373542248,0.09726953959959186,0.10420683486504555
495,0.134239783221888,0.3214497974077619,0.2607558731152162,0.27328172896371905,0.03235878476890548,0.08587495669151565,0.0724864276770547,0.03608840078208816
496,0.11961252051466864,0.02074952254913459,0.04562804762484912,0.1267861801710899,0.0453019733928136,0.062376712979602844,0.06830989227741259,0.0769193875284655
497,0.35869857586031095,0.3590055418303758,1.0151419388309701,0.9939334812304236,0.11293025046937695,0.06069247170094881,0.08443769818886064,0.04333387292144303
498,0.005381944812792916,0.06855938412683482,-0.0037231994035276106,0.12391275065874952,0.06002328765984917,0.034119766409626245,0.08282567174461128,0.05898231461439786
499,0.2601833621908157,0.4415585663434435,0.34639784660431694,0.3613806164129981,0.08154895270941943,0.09752194777792349,0.10991344932292474,0.061510192523264326
500,0.38681122834205195,0.20815311608714215,0.23211475044151864,0.36108733469377163,0.04261824331347776,0.0877305543025478,0.07441858795732362,0.03219764248298364
501,0.0002493393154030521,-0.011850705267689887,-0.05302215555023215,0.10270290108980173,0.12670817428179768,0.03625080415780177,0.037020735154356874,0.10188503672197077
502,-0.030207997681688525,-0.0115686262930354,-0.058169577046081555,0.09293369255916828,0.09439572012065393,0.08719463760723771,0.07877904512140115,0.07622062694456527
503,-0.01904334152094339,0.05638374365605231,-0.02371547272308938,0.10874550084336787,0.06576211909750201,0.10637965774546501,0.13588909297556634,0.10843107840730494
504,0.270312376227543,0.16413678821620936,0.19870083927758575,0.3204468792245523,0.08811484860533648,0.04281729113491471,0.06658074751567887,0.05116982573972271
505,-0.04567506893549561,-0.1842472423613832,-0.1824185821307982,0.056241833818409526,0.11738383283549512,0.09907302867348866,0.09852193739383137,0.07641727249678566
506,0.008553389171988446,-0.13812072950706994,-0.3567890825803296,-0.09141525320219535,0.022039413361298246,0.11060495489195575,0.11893828570188031,0.1064617185103253
507,-0.005102482445302259,0.11341388115577333,0.01122272197152907,0.13508358480397054,0.09892624416108503,0.1043350513000916,0.09491435039686251,0.1086601382795483
508,0.3730034455425022,0.38825085507287327,0.37099435122735236,0.42355400132313503,0.05450080734889918,0.09395448660317762,0.12118805561682773,0.047455203481347887
509,0.09817201568214251,-0.026149364746545556,-0.007739806765998558,0.15275045721933977,0.05933085685293641,0.027412721652763677,0.058136286118773105,0.10572911259504919
510,-0.11260417318516441,-0.10073225527938773,-0.14143478407682697,0.03902910524660791,0.09220885942175461,0.09820173052700988,0.13109125282344142,0.07046814839447706
511,-0.11196749769500663,-0.09458544276864589,-0.13727006912884332,0.04205234434972688,0.0940477205846741,0.12106630446526966,0.10028663376529492,0.03864823431946791
512,-0.03463286161214146,0.13952770989806051,0.003976534637221973,0.15740425104461686,0.09943919794900867,0.12871255431081485,0.1163939830733395,0.08260050235229904
513,0.06494668373137796,-0.0685947615006916,-0.03458049848821082,0.10601909089992534,0.08262565371005347,0.12518248119315367,0.0702376931003431,0.05357649916236917
514,-0.26676801374251896,1.0749547443859648,0.13589243780455107,0.5144546365448208,0.021848655471501242,0.09002406217820344,0.08587181802857241,0.11755140474845906
515,-0.2047665788055642,-0.11907060839230371,-0.1597048690347847,0.023521393007073232,0.07461293154140829,0.02737602090719598,0.10092037385778067,0.06811170614935096
516,0.051791080519420496,0.19582557633406017,0.08972138245896,0.2286990814951516,0.06390120410355091,0.08012371478139124,0.0976903945065774,0.057009308650567816
517,0.3239754762001298,0.19743708100379576,0.2348694468826854,0.317988648197987,0.05990603860116567,0.11900283839970449,0.05779393079735092,0.08604762191462435
518,-0.0854649528112924,-0.1347985264488249,-0.14161382567534275,0.031000369830400998,0.12188255780051217,0.07829997070701074,0.09073466463573132,0.1579645760882304
519,-0.1370157432789429,-0.13987569053995597,-0.1614969346525336,0.017805775228001475,0.028220559100566974,0.06893609253421387,0.07962619096510422,0.06617986504785567
520,-0.11819475867501716,-0.11035019293720605,-0.13659519009520954,0.037387217922025096,0.10340599163595525,0.0545020139337451,0.08007747513995792,0.06463513373341773
521,0.15497477367280288,0.19414181683984266,0.1665991933512262,0.2744556906559448,0.05481454704974866,0.04782799035085965,0.04954357449482297,0.07308041647813965
522,-0.07649610657570599,-0.10815970850982387,-0.1263429623094755,0.04753283087977489,0.11023776229359496,0.05134152437191829,0.11621324927110283,0.12570601496914788
523,0.9719680555582354,0.04331441597122754,-0.04154142755468704,0.2600458897255734,0.07206798616290686,0.09109149076758513,0.07316167131337238,0.09244521808423563
524,-0.04007174266926211,-0.028969380556052138,-0.04981837362429886,0.08741939579530494,0.06526505976625713,0.044427940365840156,0.07238510250059743,0.02943252345687922
525,0.33099518621108703,0.36325746730739905,0.344670570355875,0.3902374410868077,0.07531341022997058,0.08869900034711793,0.09069009171297651,0.11133584352377159
526,0.17781526475479492,0.1322544581006847,0.06921106992605686,0.2500018933279652,0.07309058862723548,0.08022479125736919,0.0680502127946595,0.04176239149350011
527,-0.055148076607689445,-0.06612016009722216,-0.09299335590891089,0.06719415234206605,0.10267312541885258,0.0962452747385757,0.005057375502029673,0.06641644243882452
528,-0.03876993430494874,-0.046627262447836215,-0.07149786729709895,0.0801229246642613,0.01936132474109143,0.08369770625910454,0.10135936532656861,0.14185399609684055
529,0.04693931288609704,0.03751311990774853,0.05834538904816877,0.12563643552357184,0.037139000493079236,0.07180170999185487,0.071951486600899,0.12271968998079381
530,0.16323556346528345,0.17843439538146177,0.07720155119161615,0.3112775035423465,0.10300269436697712,0.09941020926159355,0.06458994739223166,0.13967980782858594
531,-0.1030798827742983,-0.1773726387354237,0.18575046451911537,0.03762960722523445,0.08282691576286186,0.03059767787196825,0.053700992871638674,0.07253701890548078
532,-0.036616796310972755,-0.1352605239985537,-0.033705871608150695,-0.10638552616411884,0.07855314484416012,0.08554520393631133,0.1076128444912334,0.06525739649520004
533,0.21582207728994673,0.16158313758708243,0.21288066889344015,0.19555256707280533,0.035476760422208584,0.0770599685093718,0.12395355861321444,0.04825942149708194
534,0.42443024822315634,0.4379138792907772,0.40723151685419,0.49070176204749616,0.0850798048625508,0.05454987832616706,0.048693525262690426,0.059589779357772835
535,0.033052758715860886,0.04336811500311616,0.01197096355486471,0.21813518648302166,0.08536755574195469,0.09479405478405799,0.0939071265262183,0.05461645780185098
536,0.002151773106689736,-0.0019225139609122532,-0.024448642968775525,0.11698640774484548,0.13782406240398454,0.11229016874359668,0.04281222941463003,0.05728072029846468
537,0.020779787487614165,0.014735495139507337,-0.00897238606755274,0.12700339397727933,-0.02071867302591287,0.21386009396068364,-0.6747063401663104,0.9251511130682939
538,0.3127000077968224,0.2956694917938789,0.27225506999442406,0.23699666474353243,-0.3919859177544094,0.6790161236950163,1.0620970542099122,-0.6592818496847866
539,0.005635355587704227,0.016076273984568623,0.007093039751574104,0.2161075464970975,0.12278628140509955,-0.248658767861862,0.5958534194770084,0.16329533428104978
540,-0.07961799347787402,0.1905963326175386,0.8925046335534627,0.34939197576175385,-0.1532825253860565,0.033557519938683715,0.3601393494905166,-0.41569108745260896
541,0.06441589954541083,0.06115623697465333,-0.010584618025408499,0.13170449033894716,0.4010496198051318,-0.6887779899863494,-0.6584969736231472,0.5417927656589743
542,0.447417701434218,0.43010829504721415,0.3364388555964566,0.3231100969363765,1.0370055281962203,0.13416958188219236,0.7500864353066252,0.2569473341235349
543,0.13429676574365546,0.11076805731156225,0.22881501406486526,0.40433782350793923,0.10641969157056756,0.23710452330807308,-0.14898200221788546,0.7478498693849667
544,-0.046914059263720886,-0.03778764364269388,-0.07294699190171294,0.11581716631451822,0.6344426726305881,0.24971997612678665,0.7098151315916819,-0.30186821134823383
545,-0.04664851272451653,-0.036096745107395856,-0.08333314759917804,0.094373805821444,0.995249304301506,0.08503583731033032,0.6453793586851183,0.191083425711238
546,0.05705634838130891,0.1411182015462653,-0.061520309312089794,0.10382896666811003,0.7120245597255712,0.5315919173066773,0.24104324575165056,-0.6177576666825143
547,0.07433052099145016,-0.0011896271793526703,0.20382222826532803,0.31281002670813973,0.0969545218975548,0.06320558294271308,0.04189635156468264,0.05092712938816831
548,0.0118683735688207,1.0764117826305224,-0.14667062359717298,0.04334707625309331,0.05475699067131817,0.10907952119838181,0.05704393360708652,0.04502519274833
549,-0.09178132141648432,-0.07731337963622492,-0.3153398545884018,-0.13478273090987064,0.11446047165206148,0.08203029588642947,0.08520595276032769,0.08218024570216073
550,0.13452106847562173,0.2494228781780825,-0.05440374090213129,0.12868182632700154,0.11631211958569046,0.09777361923652081,0.10904321176402479,0.11461539314065705
551,0.3511286075930682,0.1485708198814658,0.3228857841183973,0.4069023121449724,0.06613607550162427,0.1301349410905607,0.11567040755191071,0.0543519650325895
552,-0.06772877639410246,-0.1287484658489227,-0.0033579851810283112,0.11837238583240461,0.09128379424659966,0.066820676993445,0.06685166066101221,0.03755912227972348
