,ecg1,ecg2,emg1
44114,0.3447382936994271,0.38647748145801153,0.05885634169318673
44115,0.4274752280943329,0.45039496358524633,0.06266921594351801
44116,0.5193993916216488,0.484850945815021,0.03463981467791695
44117,0.404105626333521,0.38887453139943107,0.05195549326346809
44118,0.3802381415601068,0.383843903792193,0.109490514002977
44119,0.385026943680736,0.38996456223967624,0.07335565120785507
44120,0.44799418148377845,0.46769386756020814,0.08388655760565714
44121,0.40334308110812533,0.3918233228219268,0.07908588492482803
44122,0.7190537555830413,0.43526354132793577,0.04059797745352388
44123,0.40186689182100954,0.40986532592507086,0.12139236946249393
44124,0.4942706845194167,0.5107404126318609,0.05238656211208623
44125,0.4913096650145714,0.4482502096234825,0.08365371935871196
44126,0.4030797169013529,0.3995186116351428,0.11842139277626239
44127,0.4046696035756673,0.4045606856598012,0.03459036922733326
44128,0.41816959127445286,0.42821036326020046,0.09918299613404655
44129,0.4860457987984157,0.459337632114192,0.05160758620569154
44130,0.3799148514972749,0.3684683115492835,0.07112449913128963
44131,0.35538241051322794,0.3917216733435106,0.06715377865351352
44132,0.45851791839782996,0.4620181756367093,0.11875729603416163
44133,0.5518607384853674,0.5389080798354293,0.14102263361221395
44134,0.4392151448753929,0.4353457441565003,0.07939634187551854
44135,0.41969619218722387,0.4186085914983273,0.09647621108452449
44136,0.42417696988586084,0.4226411067654847,0.06276726347449775
44137,0.4976221596252435,0.48521341396760564,0.09894798365974411
44138,0.4303225772135152,0.4314198708014766,0.04583602168488385
44139,0.6741226016490393,0.7244669525744242,0.07141180722731334
44140,0.431318854072845,0.42658935920371344,0.10855394805250063
44141,0.5339859722385436,0.5103085428450133,0.039673724290373115
44142,0.47696974332467634,0.48944576531848094,0.10594472971479564
44143,0.4101796158075858,0.4116801393389975,0.06615137214623495
44144,0.4095494011123436,0.4091553852225003,0.04910398660458886
44145,0.4293462961920451,0.4171809593384409,0.05996177083302561
44146,0.45648475405775324,0.47100796521316957,0.1351796167785129
44147,0.36740189973713167,0.370908738100181,0.056410010894725235
44148,0.38272389557044206,0.34077893888944977,0.11251067740731141
44149,0.45058479704296495,0.43105664043758696,0.07265002025035586
44150,0.5180392216367918,0.5151491380671352,0.06387726242376804
44151,0.4003285583933963,0.41159543600166937,0.06146904495153243
44152,0.38508525402504057,0.3878232837757466,0.06225633037504106
44153,0.38748331483804765,0.3895531363962097,0.06404459017548753
44154,0.4658324033155251,0.4432848703856217,0.10116912266605907
44155,0.3902876574210321,0.4023739256735921,0.034657042952428156
44156,0.6140796445108633,0.6652960340892883,0.09680715703442676
44157,0.392813084327184,0.39064578517849236,0.09248847525655983
44158,0.4977349172051744,0.4688612877948537,0.03253019917617329
44159,0.45075361874432396,0.47445032128718256,0.06677557050056337
44160,0.38184377737366293,0.38906082029763034,0.05963133604758639
44161,0.3854780535537238,0.3882039780407419,0.06639089834196511
44162,0.40645966353068974,0.39606634987488853,0.030215411493258727
44163,0.4496204572433907,0.4748938044012563,0.06727337118615691
44164,0.35056279540762336,0.39673731884573527,0.08311581262041982
44165,0.3722412490532617,0.4135726565783231,0.09711569039055064
44166,0.45152905529019904,0.41785171934298593,0.09609383011331957
44167,0.5301899714566652,0.5196294957583526,0.13726454999971902
44168,0.4181919454624262,0.45973499104974835,0.10404874388583564
44169,0.4066718344750413,0.4074849875558525,0.06301258970187588
44170,0.4139047548583126,0.41200506233218803,0.07840915276468265
44171,0.49492099850730575,0.4320274323496748,0.13877916893637934
44172,0.4230585550784942,0.4721477211112718,0.0339288729109142
44173,0.6192687737039427,0.3760541023429117,0.10843657173150782
44174,0.4327678122265609,0.37936406219644203,0.10491502273977878
44175,0.539629682497669,0.45869861613084384,0.0746233200465897
44176,0.48255006947771495,0.5426643375118468,0.08505223537771321
44177,0.41835921134807297,0.4395743114749868,0.09164486971710752
44178,0.42011146360549234,0.4168775049427079,0.06339329221627478
44179,0.4382789918080764,0.41955183841868915,0.08139358136316092
44180,0.48135367212178615,0.47494339343571335,0.08346409423468763
44181,0.3698293058749734,0.42930277094183944,0.11230970651607237
44182,0.36649803747506904,0.7148318873422718,0.029798181367668524
44183,0.4529614231190354,0.418432812628034,0.10153948718510021
44184,0.5456730242599078,0.4996597788988665,0.11113810655756941
44185,0.42911315982785825,0.4834814484742793,0.01727746110818394
44186,0.39967081097286716,0.4033070584124059,0.07972922307588516
44187,0.4003521747245926,0.4005411766315371,0.083292341818546
44188,0.4468595835971887,0.40832168454341244,0.06266701070665968
44189,0.4245587395446013,0.46115093841711396,0.09387484128827987
44190,0.4761575757162535,0.35331906104526223,0.07833311422593568
44191,0.3833620724390989,0.33843542266541127,0.1186204983655802
44192,0.44903772867666725,0.42531826159857866,0.051479720740190756
44193,0.5134933253707799,0.5064887190579593,0.05245113619790553
44194,0.39410579784511446,0.40259168494180464,0.08904174627750364
44195,0.37756766641221884,0.3828173620703169,0.10012141111351072
44196,0.38133175511205586,0.38607292916621416,0.03775339229494594
44197,0.450861374921691,0.4465197976714449,0.038781766714063214
44198,0.3959067021055448,0.3982413484562449,0.10690459716779677
44199,0.7168245090503714,0.6935868967268045,0.10104199450707442
44200,0.3911831323922865,0.3948528935154536,0.1208855296380702
44201,0.47760703839595464,0.479090161608666,0.10160747275786651
44202,0.49214390578263556,0.47200051120226416,0.14079494324950442
44203,0.39359133388559564,0.3941507036870576,0.030884538077517308
44204,0.3922379951314252,0.3956879550780352,0.07101698403972426
44205,0.4021244279758822,0.40577340474313517,0.0915083110019461
44206,0.48695181738282933,0.4798935879265348,0.1190293152928414
44207,0.3974200190268041,0.39690887577411194,0.1071115083946567
44208,0.3539690889119984,0.3554931296749949,0.10882153573677636
44209,0.4303949759919914,0.4297301247369457,0.05001031817377534
44210,0.5428464151730299,0.5317112881890493,0.10509983954637409
44211,0.4530477706016087,0.45603787362635195,0.06976781445835442
44212,0.41234683060942234,0.4128471691306542,0.08639952114603941
44213,0.417628781360168,0.41724809048769784,0.08991935159547404
44214,0.4595495271108848,0.4459757694174332,0.08452118208910568
44215,0.4499632844663346,0.45840998011727985,0.11674183520061732
44216,0.5586955922249232,0.41812545715354554,0.04063282075364023
44217,0.42340324899815884,0.41537854652657935,0.06370298262514627
44218,0.4989135981765458,0.47584370700364165,0.03818820982750677
44219,0.5258107640049827,0.5319872592578468,0.09388816957751873
44220,0.42035325213962116,0.42692156927129155,0.045959105941439406
44221,0.4141307931533569,0.4146302091119153,0.11390237762281545
44222,0.41832177772194157,0.41691168224450714,0.044629057202479144
44223,0.49984210150173536,0.48836115475406516,0.08194585096601513
44224,0.4085681785991716,0.4138644095624445,0.09335215588099874
44225,0.3993576936320047,0.47824392721156683,0.03404305316105714
44226,0.4227277525275074,0.41991662934891416,0.1156276126963241
44227,0.5299024529784084,0.5150879126361246,0.1008365833474307
44228,0.446142513844471,0.44298541259820035,0.06495965383206133
44229,0.3911905196072384,0.39445163219521495,0.05843052368442828
44230,0.39149096743507195,0.3950573069264889,0.07078005232639885
44231,0.41666668589489153,0.42286849523006,0.0391028372226094
44232,0.4347552338967715,0.42281053084856346,0.043554163690433294
44233,0.3709805441832654,0.4554668510962018,0.0846811896086714
44234,0.37285694702785477,0.38758125553104794,0.07901617301313013
44235,0.44086784097737197,0.4515736594879518,0.0945228363337799
44236,0.5124420859200631,0.4841654712226565,0.06266158583816386
44237,0.39620350170132146,0.3890695257179687,0.06577012281448734
44238,0.3817016648147058,0.384435457525488,0.06598072626284376
44239,0.38693082548520596,0.3905155484794913,0.01743100169272369
44240,0.4669975020308218,0.4684041963837975,0.06746417981379492
44241,0.3945312837415491,0.3905939962551772,0.0648583426587953
44242,0.5613084606606086,0.4405699545823981,0.08463354525658973
44243,0.4072895594981706,0.40712231984061087,0.08476968230213225
44244,0.5176426256863934,0.5084817530630391,0.07302489483807952
44245,0.45345703775425306,0.44918285106633693,0.12097772770962976
44246,0.39925827912896106,0.398031743552657,0.04685978403697146
44247,0.40487165906494893,0.4030327689482861,0.054183656575368735
44248,0.44095196988208896,0.4246092815072603,0.0879248601691861
44249,0.4430548404601411,0.4636745931117996,0.04023989963226621
44250,0.5469234733496987,0.3666759154622914,0.030054477103729965
44251,0.4200705983311168,0.3738073376763862,0.05828183194588506
44252,0.5010442260976478,0.45380313895693514,0.06720812931593621
44253,0.5126934219804631,0.539578342056891,0.10392783204184988
44254,0.4210842569537421,0.4374864010168812,0.06142928800161834
44255,0.42073362266148895,0.41594879764023873,0.09403606404864215
44256,0.4317626165653895,0.4199503112382881,0.08712291283908272
44257,0.4966109381793944,0.4758375895644795,0.027572947104381473
44258,0.38711956690351224,0.4331670280235398,0.10282709733564413
44259,0.36070591998544477,0.7154790533065231,0.045784181784449464
44260,0.4593241095002223,0.4232281488132864,0.07935829165023399
44261,0.5489143338673278,0.5040627426749337,0.027089908798167677
44262,0.4324555903469105,0.492472311726873,0.06613665541013099
44263,0.4099142673064776,0.41094830381701963,0.06975853070296
44264,0.41126109028711844,0.40797291401201274,0.10058765233387021
44265,0.4767034309868906,0.41569747694365333,0.09108602765652188
44266,0.4181054015394662,0.46985959891260953,0.04910989960089149
44267,0.7390514786423436,0.3672517216811769,0.13178156992875031
44268,0.4040201315490194,0.3459158698044841,0.03634260511527542
44269,0.48964965684748707,0.43170418835715085,0.11542665757672191
44270,0.48983434622692024,0.5108387051026682,0.10625279909633961
44271,0.39017290491767875,0.40603134330822,0.08985037575530562
44272,0.38502238378014786,0.38623905668409464,0.09595599591183421
44273,0.38991968653545395,0.3882366110809249,0.0926062507968447
44274,0.47417524646745723,0.45024663708169466,0.10199490422521057
44275,0.38377377458494977,0.39585016655433536,0.1108526839482173
44276,0.43462626100552815,0.6849709757067218,0.1418955168510148
44277,0.398063577500017,0.39287018633182313,0.04565559422272051
44278,0.5080085726561959,0.48060655276601494,0.08197303202285686
44279,0.44676650642328697,0.4589774055784245,0.05225947686456062
44280,0.3820408721336831,0.3870499275183318,0.06916642925499061
44281,0.3857833756066479,0.3889391602161779,0.10102642566516086
44282,0.40580314495762915,0.40005181885109786,0.04703114058050328
44283,0.45464367359226965,0.46914111665605274,0.11578836833217022
44284,0.34733707564934235,0.3829333362813844,0.11052210400218879
44285,0.35226275467844614,0.33096551657518014,0.08162944594812302
44286,0.4427802444201028,0.42258430764898935,0.11406994395683434
44287,0.5362844638868559,0.5247061792237232,0.05891379999829997
44288,0.42422601671586646,0.44584120506016045,0.04927004551174735
44289,0.40539876257151564,0.40556537726267816,0.0881063206903642
44290,0.4121283127142391,0.4108517763981585,0.06288062416867216
44291,0.4823420599805116,0.43847366137415444,0.033641256747911456
44292,0.4286354044547884,0.4599054120801981,0.04359024261840148
44293,0.7551416306496802,0.38737097330860615,0.09461027670066158
44294,0.42673346728587946,0.3989833925146109,0.12902703292585183
44295,0.5241695513883936,0.46518824461014385,0.05285745342236793
44296,0.4999102881814146,0.5397703289875544,0.08434929207864049
44297,0.418944308472713,0.43468703912022466,0.060729381459959354
44298,0.41877297840262606,0.4166574738205404,0.08423203666251906
44299,0.42925423872946944,0.4195919143098459,0.07854045533006027
44300,0.49633161366637046,0.4820513454471559,0.10580447697595927
44301,0.3924694261146816,0.4255494670053982,0.09256465995813445
44302,0.3331568159332664,0.7075229453473922,0.06761430818549277
44303,0.44174080135306915,0.41984711084655046,0.09871562320712089
44304,0.5457618484444063,0.5056433679029521,0.08653137037855053
44305,0.4401577402096635,0.47732198162792505,0.13701237544066538
44306,0.3993094786443466,0.40259007822504334,0.030739156104171828
44307,0.39978209698519207,0.40057437596598455,0.031833077814456955
44308,0.4325849398373558,0.4104639131614555,0.10823250947428673
44309,0.4374754368092789,0.4561776865611922,0.06516844848841795
44310,0.3855458349341785,0.3541244678557519,0.10334612440679111
44311,0.3730332462938517,0.35415425704351133,0.07464463010083362
44312,0.44007404864970245,0.4305356116445207,0.0629835278131399
44313,0.5222483587235274,0.5056647367350853,0.09646820565816731
44314,0.4030245479104605,0.4008320065048563,0.027726361664015115
44315,0.380320652511175,0.38360836511480356,0.11504663824242627
44316,0.38369657394849,0.38676677303023776,0.048586627222083435
44317,0.44322567372548305,0.45069650938249506,0.07497380495569919
44318,0.4029159617407023,0.3972146002240734,0.08688856263859411
44319,0.6489190086148372,0.6939537218143298,0.07707221480571205
44320,0.39088036474909416,0.3923563150593372,0.07571187393004207
44321,0.4727790352973761,0.4793852957984128,0.046211679237267524
44322,0.497982005164081,0.4676441915532509,0.05769956216433758
44323,0.39583237783619496,0.3916885476130353,0.08225371884738719
44324,0.393302772077494,0.39366934505174445,0.09185738676464891
44325,0.40254533161748973,0.40428685425134825,0.08366805754164916
44326,0.4871133810839373,0.4778968080648296,0.09234296653782027
44327,0.3981728347292288,0.39447673993257937,0.11306632311428938
44328,0.3431439238659395,0.35170366309868983,0.07888623842921212
44329,0.43592900581366134,0.42868788714002304,0.08357502587356663
44330,0.5457395010153632,0.5304456453389391,0.08001343629796662
44331,0.44784892817969113,0.45463319380763,0.062470721148218764
44332,0.41427982132148533,0.4118658963309709,0.06310547591266526
44333,0.41968429696294296,0.4163522151102642,0.08794330218865654
44334,0.4748666374005194,0.444919031668057,0.0512451327344676
44335,0.43894680864049473,0.45735926030688934,0.10486002505616361
44336,0.7397126603326801,0.42413879688936373,0.07535852916571449
44337,0.4276547477123406,0.41384551346086174,0.08617336827747309
44338,0.521089240519278,0.4748783124153141,0.11896576910715348
44339,0.49747967026393103,0.5266223350771745,0.05566806401835855
44340,0.4164732174626977,0.4238942342596326,0.1168652977503513
44341,0.4153755239886543,0.41312744134392054,0.06850957168754966
44342,0.42732990123557657,0.415962525654468,0.0633301606880431
44343,0.4804976913454053,0.4885047033301688,0.0922173445418087
44344,0.3653530594130969,0.410013401287021,0.10431699260276167
44345,0.3511299035184997,0.40552918686101125,0.09072330931274199
44346,0.44319813073293635,0.4213640612611078,0.09010932206550491
44347,0.5330315137103383,0.5168484259467226,0.04022914847112096
44348,0.4156155851059402,0.4332943664041302,0.09874557737940093
44349,0.39040767082505023,0.39299675798440303,0.07125554629866261
44350,0.3917877414496501,0.39366796395282966,0.0373540788567788
44351,0.45271888457481957,0.4311803163209813,0.11681018582819118
44352,0.4030818057730945,0.41282354953249145,0.07971388897020244
44353,0.6947626946116635,0.5671129002304792,0.04953116113200397
44354,0.3890106497217146,0.3907047732984723,0.1064996010929303
44355,0.4734359271080194,0.4616428545183239,0.10416890847450362
44356,0.4830584181406665,0.47382311036163405,0.054034667746369176
44357,0.38389298202049815,0.38634416908008684,0.053278785545046926
44358,0.3808398027130986,0.38448043397722376,0.10181832446623092
44359,0.3886336829536663,0.3920155421430118,0.06514589942641194
44360,0.47209228387455204,0.4668199674427047,0.09935708369988996
44361,0.3819122474967527,0.38428925045378637,0.07718267622883486
44362,0.33152338986186014,0.35728819008347124,0.08529900610620865
44363,0.41504773607486245,0.41590694133652273,0.056245364211123944
44364,0.5267913865544992,0.5173656187854669,0.09678909558572717
44365,0.43574120080823153,0.44299888311329216,0.10538247758839711
44366,0.3970106799764972,0.4005681123324718,0.03431900177606567
44367,0.4036202431303003,0.40591584262825964,0.04112631164887478
44368,0.4524604176580579,0.4334713064455531,0.05597589641935028
44369,0.4319946719090074,0.4562549454403846,0.09831180219163464
44370,0.6745719981147805,0.38408358639553386,0.11234507188633631
44371,0.42088797129175926,0.39559846236922025,0.040337193804905996
44372,0.5119331267645975,0.4627715316840163,0.06015498117812892
44373,0.502914276502639,0.5377955380874558,0.03759545097980912
44374,0.4195529046832285,0.4339282692957658,0.1092706119120005
44375,0.42043169410653336,0.41748246290598845,0.10453321383301256
44376,0.4342011666715674,0.4217106556593295,0.0623178978142759
44377,0.48893650128770005,0.4848675249251141,0.08770054848237833
44378,0.3751652358246147,0.4306139777806274,0.08308975116067967
44379,0.37819448154724866,0.7201798214378211,0.07493850602929579
44380,0.4630817098484574,0.42448819244204594,0.11010764883002054
44381,0.5438513569269268,0.5101905806135862,0.04996888437499455
44382,0.426455611894876,0.48623841453086103,0.09683761590572863
44383,0.4084873816712963,0.41009013467013844,0.03150635862125932
44384,0.41011329315983125,0.4078586359574019,0.053110977693022886
44385,0.48305853534707865,0.41721911287508495,0.089360137171002
44386,0.41724187207863495,0.4660624610076448,0.13920698747758403
44387,0.7461049463348611,0.36349159964089517,0.06689648993645957
44388,0.40627792073548163,0.35462559472359245,0.06495060522397607
44389,0.4970716181028372,0.4349977598423236,0.10726134454330355
44390,0.48337384919744764,0.5115333852718285,0.08837212908901901
44391,0.3900900334859022,0.40609005447263913,0.09599933414555477
44392,0.38622339453042775,0.38694082854178646,0.07271292368301803
44393,0.3913711492202565,0.38919321278484,0.09183919802133735
44394,0.4754213114942858,0.4515970984232649,0.05953723853157823
44395,0.38427708127111915,0.39621484772823967,0.051537755072427596
44396,0.4342409376544272,0.6831736577057826,0.0875887742966928
44397,0.3993745518900542,0.3930888535892505,0.05290141457843569
44398,0.5088372755030824,0.48117439401865447,0.09784137860172797
44399,0.45239478978463643,0.45888028679434534,0.09623864392675001
44400,0.3832889271939559,0.38708223668216035,0.07724199931548692
44401,0.38651196405108357,0.3889864899927419,0.08236690931063177
44402,0.4027323134361125,0.4003650090789429,0.11434947427295061
44403,0.4642084622448921,0.46804134552619336,0.06304500567965307
44404,0.3579047041399793,0.38076496340559474,0.0631249487916511
44405,0.3278961187561048,0.3274984603769798,0.07730678741857762
44406,0.43663403784514954,0.42451499220420585,0.13841782735115601
44407,0.541139783896095,0.525903642676377,0.09671279354575328
44408,0.4346829272963312,0.4433573125281398,0.06500168316255157
44409,0.406442454627711,0.4061120094579582,0.08129727954944917
44410,0.41284158155004647,0.4115321495412956,0.13786232652459407
44411,0.4710924120833635,0.44300994372353686,0.04770055470237873
44412,0.43534289465052345,0.4541888931363818,0.08254972951152953
44413,0.7254918820041146,0.41610173693958463,0.04666069813332852
44414,0.42690343147589827,0.4100090156280588,0.08618765092247788
44415,0.5171168735375832,0.47170651896717786,0.08239197756298808
44416,0.5102363441074407,0.5346680092090401,0.05724215472437372
44417,0.421225972301863,0.4298838157679752,0.09595203641398188
44418,0.4200601119595079,0.4164540563556174,0.07464236080898928
44419,0.42940498281073713,0.41977093691888534,0.05034891704865678
44420,0.4972239664593683,0.4889792241914518,0.1086636166687891
44421,0.3923984258217348,0.4221390598538327,0.055712881246134105
44422,0.3371145846750073,0.6270493515109278,0.0656970454959004
44423,0.4451235433959555,0.42231440031540357,0.059532520751683284
44424,0.545064169385825,0.5139183242010961,0.07311003972977405
44425,0.43398953964078346,0.4653993548903337,0.063066566749641
44426,0.4002616473995849,0.40172763649316845,0.07580164091512552
44427,0.40093059153828436,0.40068424861522467,0.07467240003879838
44428,0.44557302275073596,0.4160635688458012,0.08070971118999101
44429,0.4243877345142246,0.445929078492716,0.13065300215025732
44430,0.4944379592188388,0.35821514798240517,0.04629790744742589
44431,0.38882751331735144,0.3755675124527489,0.08843112824374867
44432,0.4548634666657767,0.43874246189828525,0.0718051327496036
44433,0.5097739879945237,0.5008883242928032,0.10467660838886762
44434,0.3932311292868159,0.39655582857891225,0.051233962868564194
44435,0.37965689901089916,0.38407937436134065,0.035414859481155
44436,0.38359822327490933,0.3876015723441534,0.06512244250975371
44437,0.4599178232318253,0.45866044780892334,0.04815075570352601
44438,0.3936630419343974,0.3938922148075945,0.13520060596322508
44439,0.7269653615356918,0.6323748136236814,0.04512822320727616
44440,0.39164867445352725,0.3976421473474496,0.10820188856390499
44441,0.4877882010195378,0.4913852013046547,0.0947830875698123
44442,0.4796813928918635,0.4584773954822161,0.07872164068736526
44443,0.3906893889661238,0.3923566108675751,0.010229775727135931
44444,0.3918403830759979,0.3956474825628098,0.036229024134822596
44445,0.4038810972117639,0.4098606831374725,0.07788726130187969
44446,0.47904349836427307,0.4715951185083509,0.10168265511716451
44447,0.3784156793823851,0.3791914795729666,0.08570172958418872
44448,0.33287354813764547,0.3360764197286191,0.0915542432151325
44449,0.44178041524730305,0.438563130548407,0.09793100329292936
44450,0.5440940873298409,0.5371090696440687,0.054026274044977514
44451,0.4359112388617089,0.44743509615372945,0.08287136525478603
44452,0.41240551043585594,0.41425682936156594,0.10178845617177702
44453,0.41832154639914687,0.418905834942054,0.07324516982097125
44454,0.4876513880006045,0.45602114044701547,0.03780426352930961
44455,0.4293222020411609,0.4513826716390571,0.08039333757360864
44456,0.6832414208423051,0.48987069594868926,0.06362710529695295
44457,0.43324738877805724,0.4205721586476846,0.09944668544550295
44458,0.5378811860216438,0.48279552680877025,0.06175706184280729
44459,0.4753961641251604,0.5254265277263899,0.07959647061295598
44460,0.41589907916578817,0.42417219595453226,0.0657338149607793
44461,0.4166888512205973,0.41449686770026584,0.08563999760684947
44462,0.4436753646230627,0.41723496973641083,0.09353956688696369
44463,0.45410076073969907,0.4903414965154931,0.10181069631969193
44464,0.4304201377388083,0.4125094568014257,0.04619101246198722
44465,0.40442511090267663,0.4427625801428595,0.07396097103644608
44466,0.471010505812551,0.4213472006317567,0.08430257034442927
44467,0.5156219548757718,0.5168355479242573,0.06464517114374316
44468,0.403063560979,0.4424785773904013,0.10566694569487552
44469,0.3923226315606475,0.39402420707156294,0.07370433968696695
44470,0.39473550944916835,0.39427735259421937,0.05815791127865562
44471,0.4765912942729602,0.42239998613880203,0.12427670291014867
44472,0.3966626319999147,0.4235002231460828,0.08621241617641279
44473,0.5866750243376943,0.45596784966088466,0.13298235901245173
44474,0.39251070570972135,0.3900349317041588,0.07185421049815044
44475,0.49656976013001186,0.45289451115235524,0.04670884133868923
44476,0.4529539949947964,0.4872166320282112,0.09397644823590971
44477,0.37793293733933075,0.3914441671271137,0.05659527616518449
44478,0.3796094829242881,0.38622826653701103,0.05936360742654453
44479,0.39317829291644013,0.39192580862051174,0.07462856932048258
44480,0.46002774126783297,0.4691205934848002,0.08556211218522068
44481,0.3492080835178685,0.39246309054145934,0.054174344198670246
44482,0.31222614560967354,0.4109425816379355,0.08504211676566839
44483,0.4251110943384261,0.4109985233546479,0.08953388289011636
44484,0.5334190531686647,0.5124062890198013,0.10323214137573314
44485,0.4315347231012646,0.44423595726762255,0.13136957607515928
44486,0.3983573909072051,0.3995778202470305,0.15367769022348543
44487,0.4048432229503617,0.4048536107142465,0.04432832247576432
44488,0.45770971798375715,0.4325869268183554,0.12718731033945607
44489,0.4321161609933635,0.4522600414363189,0.08794758222543231
44490,0.675866147083018,0.39608435603857484,0.04661156383954476
44491,0.4199915291474078,0.4022110077523384,0.06489718043573103
44492,0.5073785029137571,0.46634028786517046,0.07499903337137612
44493,0.5088526655605136,0.5316523948339098,0.03956623668821888
44494,0.41944267455612816,0.42847383508468506,0.12405153896498727
44495,0.4193671494363379,0.4169102376873872,0.07526619129720928
44496,0.4304154470857481,0.4214185446653236,0.08991269334527528
44497,0.49560944769988236,0.4918902855904814,0.0591743552331956
44498,0.38495687228047104,0.42644024855118234,0.04963442320547173
44499,0.36159203266184714,0.6320833386052697,0.09616286654396373
44500,0.45751307507049677,0.4292496219801236,0.11112995077535442
44501,0.5470549313792821,0.5216061372520581,0.06856909428465736
44502,0.43085405355363005,0.4743785358323934,0.0906773071179377
44503,0.4086418398542465,0.4103314728587816,0.09701978057532595
44504,0.41006960256246205,0.40944663645265567,0.11994200593659915
44505,0.4770391055421538,0.42429469168693645,0.09640424163768034
44506,0.4164965632701003,0.45573069390553844,0.029291284390230342
44507,0.7436389163885567,0.36500916449250487,0.06587305778850581
44508,0.4046159469969526,0.3810027354625958,0.11296268004777368
44509,0.49090493916072375,0.4449377209856078,0.12453692225727465
44510,0.48759391872741353,0.5079806541143769,0.0947897376893955
44511,0.3902242885196322,0.4023985632401573,0.09098508408547486
44512,0.38537241102290143,0.3882546451293327,0.10300323672639962
44513,0.39017804097598285,0.39069513846794046,0.12087237092135758
44514,0.47540986957104336,0.4607895727669239,0.09959481380422859
44515,0.38580713266194133,0.39309984449524515,0.07635922489606545
44516,0.5011894260329154,0.5896384600773057,0.049383049779320974
44517,0.39545284740927134,0.3969288295096538,0.10941400528352913
44518,0.5027307050448286,0.4917866518605801,0.07752513553364655
44519,0.45782758042523386,0.44683458635880935,0.11233132485428193
44520,0.38258450797882304,0.3868021734792193,0.04180257039425042
44521,0.3850807521716477,0.3902014235604272,0.07673809989188725
44522,0.39858843136186617,0.4067681669689307,0.08098007107333702
44523,0.4709508822438362,0.45494811339449803,0.0667635862445179
44524,0.37133389595708066,0.3580553293351558,0.10457711741044595
44525,0.3142151081995347,0.34855125281005495,0.04750595872536151
44526,0.4270827957290452,0.43824095633046367,0.11646695509434968
44527,0.5385179635912194,0.5283204054612928,0.03866220214734761
44528,0.4420599303420183,0.429755603211337,0.10424110064550236
44529,0.404657578475316,0.407651796603987,0.0710646586536505
44530,0.4109953168147019,0.4134341228772378,0.028230666540333425
44531,0.4577059212953728,0.4633383728275243,0.02138296159916008
44532,0.4410252150990377,0.4391481404616726,0.08463209033187102
44533,0.630957185611532,0.5868578212277619,0.09991110111857572
44534,0.42443573717834915,0.4225763256142847,0.0611789830096333
44535,0.5080360278592586,0.49015340505163896,0.07933665745150886
44536,0.5166801473943593,0.524931253181945,0.12286053201687827
44537,0.4215858430755973,0.4255114068863377,0.07700694424623095
44538,0.4194895091206571,0.41818457096588557,0.10098214351925347
44539,0.4279483396800765,0.42180161515494563,0.06853082051380442
44540,0.49533239484655367,0.496136458696366,0.09011369422697642
44541,0.3860816503901291,0.42075390813849456,0.06803181912880961
44542,0.34883649260282623,0.5636447213776694,0.05656743597668258
44543,0.44990657525317124,0.42408561275998535,0.02899281077580211
44544,0.5415094526994294,0.5170951136948811,0.03807046796190592
44545,0.42517645864124587,0.4676707877074584,0.04435701141512802
44546,0.40121289605237453,0.4019987759031468,0.12951310774625488
44547,0.40196735714766474,0.40067065555781256,0.04693376908935415
44548,0.4646483682236694,0.41234667586494156,0.05237552667733679
44549,0.40968536793994026,0.45616490228248563,0.10135825031876022
44550,0.7266535642946833,0.3525378071415912,0.0433289227018126
44551,0.3963044523593803,0.3412810396493067,0.09265569955120188
44552,0.48285772049279285,0.42400768546864775,0.04831337535738606
44553,0.48162670337724744,0.5081566018805679,0.08477381500270363
44554,0.3848941425890584,0.4048805155676237,0.11683867801148846
44555,0.3814501539378631,0.38172961822994456,0.05626452499387415
44556,0.38814425763063953,0.38501351186212696,0.09119721885228811
44557,0.47214385009078796,0.4395925241157177,0.07733161713573831
44558,0.38165864990232057,0.4012521763356647,0.08227671208511966
44559,0.40120842784783806,0.6553323211563254,0.08172913463012402
44560,0.404592792791834,0.3915803201020951,0.061555827414806405
44561,0.5167785981800286,0.46922661134141297,0.13144578292899017
44562,0.4496404221500162,0.4789321561524593,0.05402307203465412
44563,0.3902327182582529,0.3938446822922418,0.05629325789611252
44564,0.39521266571271607,0.39385673358262274,0.03435203875974398
44565,0.4191901877162776,0.4029726806107129,0.07929288971739239
44566,0.4568154753917343,0.4793116104595774,0.08197489359475099
44567,0.3639678845632476,0.39941453628203283,0.11937913973547264
44568,0.38541098228090864,0.36158491894053646,0.044977140015632196
44569,0.46248731049305647,0.43011500552461945,0.0644841388051712
44570,0.5412626861391738,0.5312869055832853,0.11771019337866878
44571,0.4280205148052,0.4528635784387389,0.03889415567010912
44572,0.4146617201181374,0.4132123268684944,0.06973180178260899
44573,0.4209668316652886,0.4177528793834855,0.05290810113133913
44574,0.5017222445122376,0.4507929951372882,0.03620143942690954
44575,0.42658034452970606,0.4524940906536139,0.08911950135410714
44576,0.5242964602263867,0.47784619418141705,0.0580705656588959
44577,0.4383938125346909,0.42067475214721817,0.10430050201844812
44578,0.5466309650158979,0.48359487186801,0.053934619645943996
44579,0.4659657604899087,0.5232711309403933,0.054141712613954666
44580,0.41605283533891035,0.42277969446310515,0.08268707750304219
44581,0.41723785365977006,0.41462285717415914,0.10181837860916303
