,ecg1,ecg2,ecg3,ecg4,emg1,emg2,emg3,emg4
9224,-0.16793788884581382,-0.10197286777208586,0.7404488519857394,-2.982151556624321,0.08200067843938676,0.05539146976302235,0.11011796698671059,0.07627544901143954
9225,-0.19755156126786255,-0.12686742047601174,0.6985905343393363,-0.484004518489752,0.08033423833993468,0.08280528932421864,0.13051145587890522,0.021572926127355445
9226,-0.19528286427416774,-0.1248734560891595,0.6996150918945939,-0.04832560497521168,0.021299844862142474,0.11569660006040929,0.043315970001744176,0.0759648748271763
9227,-0.07736933223628656,-0.01759271594574585,0.7606518345412904,-0.0037526063064320923,0.10228677339331045,0.0746812281669137,0.09139418355307166,0.10674562157359149
9228,-0.19663860483085024,-0.11496287400888422,0.7304429310568686,-0.00018678567154747114,0.06551536561919666,0.04765642041942853,0.11330068027964099,0.06507967345274926
9229,0.10340144030119369,0.38448742343288655,0.8360684002065778,1.0772826709345694e-07,0.049291617546419905,0.03845622145690791,0.08334964856642031,0.0657680252640066
9230,-0.19461523497409122,-0.13657300735308103,0.6819325729824733,-0.00014231406584479201,0.10523425916644015,0.09528772291185016,0.06903596258539754,0.0841395028280154
9231,-0.030271135548377126,-0.008438445701771657,0.7723132365878055,0.13864542494314303,0.07258007405514913,0.07760535176644907,0.10288397684383488,0.052182008511230345
9232,-0.12952762737980594,0.0029532057224261332,0.8345957732593309,6.26790635861195,0.11282990734037807,0.11790187650815814,0.03875454262339036,0.10783997302853439
9233,-0.22916804299763077,-0.15248031332745116,0.682894169646583,0.7499375737104224,0.11674097876717815,0.037203436489310494,0.06184676422853385,0.07149793505975663
9234,-0.2266530660094431,-0.16048238511879367,0.6689356488976456,-0.04281887389059683,0.029399527629121788,0.04305722984209444,0.07326324037611572,0.10679211465331527
9235,-0.1897341480554042,-0.15281361488205913,0.674514794565734,-0.010926988793649395,0.03991155029282102,0.08380776407905899,0.07603981513415331,0.06240094922740141
9236,-0.1550254507842332,-0.021016589021148446,0.7849991188748385,0.0005294347659564628,0.04396985937603133,0.10581320873824346,0.10949149769607643,0.07723716508313329
9237,-0.24428201991813736,-0.15446370615659566,0.6781947727890948,1.657446643622283e-05,0.10047477688192333,0.08091841480701549,0.05142360369815344,0.07621088719030399
9238,-0.24063051802988994,0.02386929878415761,0.9114906336413441,-1.0070172772724262e-05,0.05447643247369747,0.13184374530829143,0.07883335741703526,0.10604740967639792
9239,-0.13109028651357713,-0.13415927422843682,0.6868768436926588,0.0007897909660733051,0.06306151896024148,0.06197428187297762,0.0751684701340723,0.07436364803364673
9240,-0.03275680405265685,0.032788167128133316,0.8310358693801364,2.7483723116475343,0.09782246056347164,0.11642847669319224,0.07062020725161214,0.11864459782523722
9241,-0.20917557138632478,-0.061827032831470674,0.7547291831424346,-1.7038542755344166,0.04744556573374658,0.06758265381922846,0.03594630382329273,0.0716647583035878
9242,-0.22243653050945242,-0.15041177622833504,0.6750183766891494,0.39132893051485046,0.0853049547218937,0.07577371203034731,0.10277740497538304,0.11344089766374267
9243,-0.21126390297665204,-0.14261971924621486,0.6819807497275628,0.1245653429457223,0.10977181950924456,0.04761307810546316,0.0865858940336699,0.03919228720030567
9244,-0.07647975966643455,-0.0979979877115969,0.7213268446819617,0.00991146319107074,0.11552344873567956,0.03931927562771555,0.028311128295623825,0.03065382392000554
9245,-0.19758751693731533,-0.062235055854943655,0.7495753777996225,1.2297570474128427e-05,0.12941548782341664,0.07391741091861036,0.09080325326696333,0.08325836439136698
9246,0.04898074473582276,-0.13462796050812076,0.7069125564051556,1.9164493537108578e-06,0.12018216509003457,0.08008928609984958,0.02630864002830155,0.07630282676654285
9247,-0.16988404769321613,-0.13377253691947388,0.6922583642647345,5.652565160297438e-05,0.10004323845796081,0.07418713660714743,0.044429805385367976,0.05919444914843919
9248,0.0036552400025198772,-0.022625639614621385,0.7899889092290776,0.013609067389093144,0.05350212364574057,0.11969887309852938,0.09234632011597729,0.10492597283690373
9249,-0.08615692383754153,0.05953159698436905,0.8599710157987118,6.971011649856462,0.022426603031827516,0.08628319441541238,0.08941480036351848,0.0515500136716326
9250,-0.18373797249008042,-0.1024736660226499,0.7164141410213044,-0.9804301523797224,0.09014906228622531,0.07015472634026795,0.039239607533011464,0.09913132852218906
9251,-0.1767365140865156,-0.1097877440369765,0.7104942883881374,-0.4940975466638763,0.08205079872405346,0.10585388802566235,0.056125380317108745,0.03829646319005619
9252,-0.14086818172424742,-0.09781055911452174,0.721135786488741,-0.08096562102626116,0.08718271500980729,0.041963052310757046,0.08988018822029213,0.08975997110350961
9253,-0.08131260315573463,0.030898993784014672,0.8348411649854323,-0.0032677137226657885,0.12564832781384247,0.09195670585145668,0.1018015600225078,0.0825721080446107
9254,-0.2461822836962088,-0.10352418881878966,0.7176925332043581,3.699077932280033e-05,0.05867592624980493,0.04005096462779419,0.03401968102960255,0.08611518545843977
9255,-0.20685893955171059,-0.1849312849440806,0.6680736252106801,3.7323818269998055e-06,0.0784538478501045,0.05531858211999345,0.08585889130107414,0.10565501157716682
9256,-0.08566285120761274,-0.05705751918849339,0.7535950842030607,0.0005382494579716313,0.06261862516808372,0.14185463096655493,0.06482806290160274,0.1380079076786399
9257,0.03607280937510743,0.10930873560027121,0.9011429906736289,1.355811214424855,0.08551129769797002,0.049285677463132976,0.05795135111683915,0.10473848824336601
9258,-0.14729576782367682,-0.034388665479610836,0.7777416209040161,1.0439607864411464,0.09141927204786628,0.11830156371647697,0.043600910095302446,0.021320342010680678
9259,-0.17289932714169723,-0.10192066467922933,0.7159243532798721,1.2717087539083425,0.075195664534912,0.02597469512392159,0.09262540906077224,0.07645028244551344
9260,-0.1683260615294594,-0.09923088433390587,0.7184049942772014,0.3103987139763342,0.09020508749618827,0.07815710842700326,0.018379041984104578,0.10930389883008569
9261,-0.04844517852689445,-0.04469695008771862,0.7624114876258244,0.027282606681362658,0.050800642398363335,0.0852574510217674,0.07051916740543217,0.09476024988681943
9262,-0.16649639523154167,-0.05228949747340106,0.7654619722947417,0.0005747606251241551,0.05718437951669217,0.08380897244050792,0.13482536525259192,0.0658679280027937
9263,0.1733416111883893,-0.001308330078626796,0.75005907893228,-4.090928495828958e-06,0.0339563670382701,0.09460930530175038,0.09824108036768904,0.04711943384042288
9264,-0.16572604682576472,-0.11363218530239622,0.7022710339709334,3.874963196215943e-05,0.08839765954427667,0.07313731604789578,0.08488154445758425,0.10235244934385249
9265,-0.004720850416883304,-0.012700462789447753,0.7894307485092579,-0.002920945493103226,0.024877687921001174,0.06515708831236043,0.13553718444020632,0.07203862140961745
9266,-0.09643995521187815,0.06596680364057889,0.8646613235916928,6.154209020364482,0.133870091355955,0.06693782835191958,0.13106655761699185,0.04566334229674632
9267,-0.20402406523586272,-0.1145528502192466,0.7068275255390754,-2.5296272598692244,0.08405050037784736,0.041440921736891775,0.11880826552936159,0.03321346567435242
9268,-0.20537100997725774,-0.13719823659178787,0.6872238199023025,-0.7885032732068202,0.05833928058348417,0.11013048338760069,0.07087956631763674,0.13266854391405658
9269,-0.17370392291903225,-0.13497660343393608,0.6893729549717394,-0.11077579363894088,0.069867154915042,0.110761870051186,0.045018329881201094,0.07743357987648064
9270,-0.13437972369240514,-0.019650496756701274,0.7924318599418939,-0.007501669933955762,0.024228151857707193,0.04151782460495676,0.04863934278670956,0.0985609118154652
9271,-0.25980850570138037,-0.1303045028102779,0.691114671047336,-6.191633559773447e-05,0.0808068749975417,0.11586437191773963,0.02614821634386367,0.06940200104391947
9272,-0.2308456252122315,0.36726293541238,1.055944225923763,2.082247862217891e-06,0.12804101864818826,0.03538405519766234,0.07047561810521435,0.06151593734286538
9273,-0.12591405622879165,-0.14002922863001233,0.6889114790322165,-0.0002091110266246704,0.0620754524066887,0.0871177178146633,0.12376071106668446,0.08908278247029044
9274,-0.024902804644552468,0.0038086730119328283,0.8233005700913484,0.5357765209841787,0.05067562022098376,0.06279482654332245,0.0724453105964324,0.11320040597789502
9275,-0.20828818432026966,-0.02771830049718893,0.768587022635138,4.034256982323403,0.10286940490610527,0.12638107091633527,0.08544189566655809,0.08544652753528234
9276,-0.2290247466293124,-0.15753580909168485,0.6696590058365838,1.5784178444314936,0.06390928662671799,0.08109471377114641,0.037204477550696134,0.06392283665831011
9277,-0.2222294669484047,-0.15760645643077376,0.6716390273632916,0.2788772823756366,0.05278422463238804,0.09323523911831393,0.10081961817167487,0.10984788957689794
9278,-0.09460990934463936,-0.1413310674425004,0.6936409641100755,0.030633987908383006,0.10268085819198212,0.10518969630548294,0.07355926717648613,0.06245095538391552
9279,-0.2124731943424917,-0.0336319558082504,0.7598943654628277,0.001146341536897244,0.040416917796766316,0.003026785369651957,0.09132380989742732,0.1257638199233551
9280,0.13376621290194624,-0.19100768044598207,0.6055274756983923,-9.765728764107114e-06,0.11349521069474963,0.09477881984502501,0.04052341823048638,0.07028436535363752
9281,-0.20342345159290587,-0.268572655624815,0.6299456912341764,-1.4887505959716762e-05,0.07088223365655515,0.057486898671787544,0.09062035269966438,0.06047384570687558
9282,-0.03546914864159273,-0.0959061299716214,0.7452637712704616,-0.0020351178318086865,0.09195696346219279,0.03782695310734112,0.13291693954973677,0.10627923934269269
9283,-0.09576078628823387,0.059014943395071184,0.8592438701965207,4.538420074786277,0.07430870133779623,0.039954189033343725,0.127312790346508,0.10723053993378719
9284,-0.21309036727773115,-0.10643604771586729,0.7082750286664107,-2.9874657043127892,0.10377154265696387,0.10158405098263906,0.06611317892290351,0.07043196810120557
9285,-0.20724938943165086,-0.13864873650023285,0.6899052225264076,-0.49521367299613545,0.047462362174608856,0.08614088286174487,0.0431144394121038,0.02957950877365404
9286,-0.18422501788776116,-0.12779935180094698,0.6997581463053574,-0.0502476056913321,0.12458091418419101,0.05394557694623263,0.04734639046264616,0.07780924056395734
9287,-0.06851410490327153,-0.016647972639199538,0.8064661587711118,-0.003911017728964167,0.04054839509953236,0.06184837907547303,0.06939186269726365,0.07687854477105903
9288,-0.22333564451567034,-0.10433714292292229,0.7150458220683155,-0.00018644485058438512,0.06514557218276333,0.0839689346280789,0.11127236748295366,0.035294066610963015
9289,-0.31205682628633175,0.335676537505454,1.0080653403762612,8.03185360550184e-08,0.13334866981820545,0.07666790135508059,0.11138239897418598,0.05467439017964987
9290,-0.14094311573140034,-0.09452372714143836,0.7302294840024345,-0.00014668153428178297,0.07668031094866293,0.06145199239652106,0.08634286407260956,0.04303462297106566
9291,0.03575755877943759,0.06637785486448561,0.8747920028535551,0.1425371029545642,0.1229085360848218,0.04054624341203934,0.11482054007038993,0.1303310369209554
9292,-0.11183825696041211,0.0010306697002839815,0.8104738848902174,6.2417218597444695,0.05536025052274619,0.10905026728463292,0.05185957671323251,0.06640754165304968
9293,-0.18000975090420118,-0.10448921767541725,0.7179839241668956,0.773972264832444,0.0335915392529235,0.03706120134265262,0.0652552238976275,0.03463568014990919
9294,-0.1726482279066442,-0.09981419562125615,0.7218138966297182,-0.035923010166826995,0.04803275217398152,0.06339916046399599,0.0787478422645515,0.13412844916978003
9295,-0.1244416838675213,-0.06943715131903411,0.7446619716543362,-0.009822173319151153,0.09526072590140772,0.1132420735525097,0.07944081416333913,0.11106118399836652
9296,-0.09274268998142049,-0.0083465227396885,0.8143784710986536,0.0005611034598958472,0.089099595585315,0.05434265108646578,0.05342755141138875,0.10917164621511588
9297,-0.22282690512924236,-0.16333204563080464,0.66400881559502,1.5875723896517677e-05,0.06109146737009759,0.071495181332629,0.08730985491390612,0.06101844350084398
9298,-0.20669908257713226,-0.132251123142827,0.6481627123451704,-1.0381590799122922e-05,0.12679262843280947,0.08905959124861007,0.04671608097562813,0.12703092591917842
9299,-0.09244251717945268,-0.021121436127585325,0.773375427524413,0.0007730676675268633,0.07187688836738905,0.09770692051319778,0.11787927860666672,0.1143852966193556
9300,0.03323405216956776,0.10636339319854826,0.9053349318516207,2.7761624450115256,0.11114365128375199,0.05013314795486335,0.08706699237585551,0.11759301343999506
9301,-0.15315365112191723,-0.07511537010886365,0.7536866248696065,-1.7404764531401833,0.04483346230986772,0.033223973314724285,0.11121752018524533,0.027462825290578686
9302,-0.18609270643558892,-0.11090733663905677,0.7091952473741546,0.3749695747727998,0.03233605652072303,0.06359528002339603,0.06393500395527629,0.10729761466698931
9303,-0.18337399696585724,-0.10876856458440654,0.7108969489617393,0.1209523634607461,0.11285458543514204,0.10128339139624952,0.08340634455337725,0.06997054037431241
9304,-0.0788784606714249,-0.018475767322529202,0.7687377521912014,0.009631792618180857,0.10732198524762884,0.12324332265335423,0.08528547936598538,0.07379933319400322
9305,-0.17211655457908787,-0.08968822761654699,0.7454831480261571,5.172886550816536e-06,0.09324058191253035,0.06097300208991606,0.07616131272947162,0.13100033374485323
9306,0.3399653043867982,0.30587592479060666,0.8136668533836798,1.9192102170187265e-06,0.07787252488578753,0.07173910002262053,0.10096137318036127,0.09911230613068207
9307,-0.19385766389672013,-0.12245114656616407,0.6959123383603466,5.531662308061633e-05,0.10941246816257615,0.11645747198021773,0.054224008405410896,0.10053394715359341
9308,-0.05492075211127445,-0.0060035886243012815,0.7836617247290515,0.01439128702544655,0.09736312658466748,0.0844416724641824,0.08578236362244047,0.03522191578534527
9309,-0.07370648855328804,0.03077142738067784,0.8522069785541729,6.973517188709551,0.10911023592243768,0.11841993491085646,0.08865797382656783,0.05673028809308537
9310,-0.21751492874143163,-0.13815292416601005,0.6963454198213407,-0.9498096447064847,0.1298800430770511,0.1199338317903983,0.08539071570915407,0.1347201032149244
9311,-0.22266831538597995,-0.15164252849448412,0.6783847196751963,-0.48664449362821655,0.09593758965817802,0.07502258855685259,0.092546324804409,0.10941219684806604
9312,-0.21096770883968757,-0.14754387552758202,0.6818368030103724,-0.07992642437305741,0.09348149034284763,0.03770475341339926,0.08361883950718202,0.04820968820173085
9313,-0.09950740797684948,-0.01904030009444163,0.7878423940719567,-0.003178870379049617,0.07525094878320868,0.04579277792411599,0.1269159588487472,0.050338855355637355
9314,-0.2626160034587195,-0.14551652702416312,0.684624489393653,3.7335877023789306e-05,0.1059794030411353,0.09826456836535342,0.08196689362156095,0.12393624293924722
9315,-0.35739824876820486,0.21536523629712057,1.0366851376177948,3.6583124390428244e-06,0.07641958731605782,0.0385847738698162,0.034645911291448464,0.03180324739713403
9316,-0.18421347164666074,-0.14168094297139278,0.6867910962005696,0.0005544934967048264,0.13424471818485312,0.09174534138488652,0.06439084280498461,0.09619335245232356
9317,-0.01909031305401132,0.016175714033278776,0.8236756124079466,1.3741298324236983,0.10365556649095846,0.06789787137101819,0.05533392083379976,0.0581173407865536
9318,-0.18550036072602832,-0.04711382454752133,0.765373386026846,0.9924053207819693,0.06232460973780442,0.036794467735817966,0.09885196759751881,0.10599966341727365
9319,-0.23451227954573006,-0.15787461218070714,0.6725359418858486,1.260123034779278,0.06351374210864898,0.11926614427238705,0.036341276697372506,0.10319024334689536
9320,-0.22601501696147544,-0.15355300596421276,0.6768362408596414,0.3084390261493197,0.09825137381277396,0.11798988188141032,0.09689556990648883,0.11131631821541059
9321,-0.1415686912731728,-0.12720877936244818,0.704913350935802,0.027024939258198204,0.06011189634990705,0.12016605159311593,0.0571413283612243,0.0858476811646056
9322,-0.18404830273867478,-0.04337296265626217,0.7571711857265645,0.0005640898749481024,0.061819244715990485,0.029818925115977956,0.03871545503303295,0.14029453770110822
9323,0.14190480545611162,-0.20882739460158248,0.635011935770302,-3.909593349118601e-06,0.08865770816934924,0.05600561505733933,0.11011291958683755,0.04397667093783688
9324,-0.20844014391221088,-0.21378420472345155,0.666759935605801,3.991415697432868e-05,0.046354626660197414,0.04518585162810741,0.10235515578638249,0.11022196052040664
9325,-0.07688690479579607,-0.06734497999949007,0.7678054018954391,-0.002856956473605605,0.03718471956819755,0.07720778299047007,0.09460970422504897,0.07979325768753694
9326,-0.04103010845557997,0.0714673656318226,0.8618429177712358,6.176583401441792,0.10589831794077689,0.1178922663999856,0.051258824903782335,0.04952721000286298
9327,-0.19650171062231864,-0.09980996030496503,0.7138225491237823,-2.51079829593107,0.1183370673110188,0.1030217589271711,0.07015746371993377,0.07098525694672822
9328,-0.19811955489907193,-0.12284110741545468,0.7025846674637283,-0.7872559974494266,0.08146352567428984,0.053327992821248824,0.07860155550817326,0.11655958589054555
9329,-0.18282582629691913,-0.11201456742753857,0.7131026658733673,-0.11094550847769234,0.07484205356711572,0.08080922276886322,0.12114604647481707,0.06224380623597186
9330,-0.046192961431963386,0.008012602944028058,0.8267012829655404,-0.0074722255233717035,0.03436783845428019,0.12501252535870028,0.04618979570914473,0.08805301427590102
9331,-0.1824578402886958,-0.09122292763828904,0.7205154167349487,-5.915933637105163e-05,0.07803974945900333,0.09422506320437486,0.06855535484171978,0.06476257551635745
9332,-0.20415315303649748,0.2612774478159674,0.7864510866452893,2.1593292319133383e-06,0.08372052733526343,0.042594604327782754,0.04785734359075457,0.08587133024541364
9333,-0.14550323362797052,-0.08448262683169072,0.7463751112066318,-0.00020448210858439302,0.08871892447559412,0.11043653546894705,0.11730040956601476,0.10489845625521982
9334,0.03069618185114037,0.07909695682105461,0.8957563885613128,0.5455318411244257,0.07163957783150099,0.028924466987601354,0.10399635096081158,0.09905179745345005
9335,-0.10058956069637476,0.00294453000177497,0.7934992622947022,3.9885337727189905,0.03472484607059196,0.10750011489302096,0.11655881899149334,0.06066103682247466
9336,-0.17592342296993846,-0.10169390724072624,0.7207258732811953,1.5810479927637662,0.08942125063759687,0.07060784627150488,0.10905617308868791,0.08939017925689408
9337,-0.17082771030993926,-0.09897070821440535,0.7242451704523606,0.2820661673064361,0.061489226288854865,0.13779490339267023,0.07574419619919855,0.14126371492716416
9338,-0.11766914206407597,-0.07171012128317833,0.759233092697377,0.03086023168323101,0.08018396684324712,0.09656860422905596,0.07086812380746815,0.10250964054581263
9339,-0.11352217720312102,-0.006000384619404775,0.787527396053478,0.0011406881589046505,0.05902530812351789,0.06537411658741245,0.08538716552423711,0.03148674252958551
9340,-0.09444596152796741,-0.17861012965128575,0.6864635133473224,-9.84859220198578e-06,0.055629433255700106,0.13013551742532883,0.08324141403938619,0.0923166245060241
9341,-0.1753678283239623,-0.16104709431087597,0.7005421318786479,-1.455624036132887e-05,0.020195345782150525,0.10355183847557325,0.07810709953612062,0.07977994790438374
9342,-0.0664829978568105,-0.03940453467008359,0.7903084145212412,-0.002095522535153719,0.1288115517824888,0.07322691309021176,0.11493256775349446,0.0764667248980784
9343,-0.007088171750626093,0.09301718497326977,0.8854503527299856,4.568169095183985,0.05132014569540088,0.08304196821933546,0.07514219480331479,0.07826941379210892
9344,-0.17964122961487936,-0.08758795485166865,0.7255779032504633,-2.992295191055724,0.06770545169878012,0.09200398196195028,0.059908051043912794,0.055973105735018035
9345,-0.19370314864614332,-0.1253252185862045,0.7004653274337241,-0.5062516016094166,0.07986959491724842,0.03619577335499912,0.062388737540639116,0.11838077001269198
9346,-0.18885823350084155,-0.12396725476503873,0.7020721814801619,-0.052137664620358036,0.0939018587653761,0.04730365773942515,0.06437558703195934,0.09752784834694536
9347,-0.06446647717478321,-0.03382201239651872,0.7957776879179373,-0.004066502097525294,0.08454685924624673,0.12064660424487811,0.0809928862732778,0.1026958773187927
9348,-0.21961951081842343,-0.10747963751231271,0.7085115945760202,-0.00018601292895530685,0.08524969787221164,0.08438128105266719,0.04509843313629675,0.09200860279523705
9349,-0.30556136661506883,0.3216816329329999,1.1472645549328795,5.4265298524231615e-08,0.035588140506075276,0.08488892767752912,0.07944589278702284,0.09368804871847224
9350,-0.17511498821708385,-0.13440629623090516,0.6936899134796161,-0.00015101329673778037,0.07544028160188528,0.054360219470936694,0.03890936111998459,0.1097353635128542
9351,-0.00977108012979766,-0.007969731442863504,0.8190073668237866,0.14650302639763627,0.0750942013035062,0.024021366947382976,0.05464627572209512,0.07070952596829327
9352,-0.17089148368492607,-7.345513626311195e-05,0.7863839494551798,6.2151185949726075,0.07341836444900529,0.06028944333759389,0.07441495453013755,0.11900538837117759
9353,-0.22875033171722808,-0.15058460483005173,0.6734530833012221,0.7977336529343091,0.08278886305447626,0.09012282444464273,0.10672472373784789,0.06893482213573815
9354,-0.2251561087731806,-0.15671122017607603,0.6719505678393675,-0.0290662596247343,0.0777342463394994,0.08244851608580701,0.08057248820106618,0.032036263517166305
9355,-0.14306171456820205,-0.1471107150587475,0.6866981331138317,-0.008726627070661176,0.033590804034529104,0.08730163769906936,0.09602414464122187,0.06966961098704452
9356,-0.1989440824380181,-0.023988621443172042,0.7707409330667053,0.0005918507797911164,0.10566847887411633,0.05750076978141367,0.07443841329870962,0.05146022056417902
9357,0.25708764166886633,-0.17077985784762023,0.6244770196848864,1.5177263767092041e-05,0.10730270332291135,0.1090724486093261,0.10026821632192866,0.09157797283020545
9358,-0.21349096273772677,-0.2459275745838216,0.42206850795309814,-1.0690587797026558e-05,0.08051963925943656,0.05010995479636413,0.07749824022968982,0.06536920807904789
9359,-0.0713407678788352,-0.11123149940869498,0.5797670074975906,0.0007553655171916179,0.09971397563806621,0.10249837960271901,0.026440731652294356,0.13508373548921057
9360,-0.07955454937183987,0.054830143924088914,0.7221485549974055,2.8040558315336384,0.08958837360232974,0.06364233148785312,0.07564787907100147,0.0977198567720742
9361,-0.21850764973860318,-0.09590365829424552,0.5860219005123133,-1.7766643055477322,0.024887983057075208,0.06325414182074435,0.06530774996003542,0.10426530315355391
9362,-0.21710557765220626,-0.14685234554866455,0.5690284623338514,0.35861428995753386,0.05052000738109586,0.08171259280033154,0.10231400831144646,0.030894108834817233
9363,-0.1986941884663514,-0.13786305395703913,0.587918259384258,0.11734640121289408,0.08260356460664298,0.04820318933956397,0.033647142707981866,0.049793820001125165
9364,-0.08032257992747499,-0.05250799616021001,0.6873750809580127,0.009353285895228252,0.08540854302858543,0.12195021050998457,0.0726171613536676,0.08965884641166895
9365,-0.236309277379283,-0.10051601913849323,0.6263532097129788,-1.8421365448148348e-06,0.09902096871300799,0.10202463110673322,0.03709625742315702,0.09120960944321407
9366,-0.31900084707054477,0.32831053285139533,1.0658955857372092,1.91966540154944e-06,0.06249908697528884,0.07438678957118135,0.0781660713400825,0.08385725536642344
9367,-0.14028234472618573,-0.11095372248439644,0.644776397174123,5.403718119611177e-05,0.06913920156086996,0.0683189553476256,0.07922819236718998,0.07093905133951753
9368,0.029638269995611866,0.030407338453317223,0.7861238835517482,0.015204137823842804,0.060850848932343576,0.09888132136550204,0.07355480649722124,0.07964325633802803
9369,-0.13208833682566384,0.02182128803627814,0.7648738826896292,6.975580400087211,0.0695074562573956,0.10152138921251282,0.09701507229670348,0.08975911248895845
9370,-0.18412082250611264,-0.10880720977855757,0.6602162805548436,-0.9191417850222378,0.07805342514926496,0.07229286994819514,0.09121431377973338,0.10178453282762978
9371,-0.1749897379268997,-0.106050086605879,0.6680597359391777,-0.47915211135579594,0.08258371607153593,0.055756767626076946,0.07715062864109376,0.11614829577474706
9372,-0.10451571505703366,-0.08522723974013863,0.6891730670008892,-0.0788761022427653,0.08041260115005604,0.02836883793934207,0.10997469522363355,0.03121910013324731
9373,-0.11858214845053855,0.013760331490575484,0.7924501320052159,-0.0030902849830838773,0.11651465252426002,0.05398617925941517,0.09164108093177235,0.0679627445044263
9374,-0.02840643241069024,-0.15316638784345338,0.6623021488412891,3.764631575260799e-05,0.09826162334328704,0.0708105247695982,0.07071628071569684,0.07256396923948139
9375,-0.1657657573445865,-0.18663933021128554,0.5852163626569492,3.5791710294236133e-06,0.05969981368882865,0.12125742264316111,0.1104313674470454,0.08350557342679858
9376,-0.056510380762020085,-0.03473455110231388,0.7356551588677581,0.0005705981422887599,0.048250916287967203,0.04879700975908381,0.11487649450078234,0.058283680125148535
9377,0.02757869101790228,0.11348970949401815,0.8842483994595874,1.3926156073435032,0.03289758830025072,0.07656697217923078,0.07961019943367446,0.14230506277276897
9378,-0.15399110721399417,-0.06014989301123641,0.7550604462176943,0.9409217651480539,0.08898497683795663,0.09932502560895295,0.08983072242643045,0.06791602697256169
9379,-0.17288812567025244,-0.10230598049718859,0.6961867381234564,1.2483787119151522,0.08868505839971011,0.07308252311741567,0.0974644306070842,0.13433762084676537
9380,-0.16805980728631822,-0.09869554889772436,0.7005887230382214,0.30641809001917464,0.10245583451729053,0.048535013294113104,0.06888035494020055,0.04279265735114831
9381,-0.04536836622577595,-0.013219696106473666,0.7384643354133035,0.02676371183440864,0.06332314180499223,0.10749126583835207,0.09446813696152917,0.008917537134148841
9382,-0.16471051947759,-0.07621382517216124,0.7678670515325073,0.0005534298897825786,0.017046590579304074,0.03186934474384523,0.0742243376221104,0.09356672520211604
9383,0.30410957967491525,0.3121147090291303,0.6317634083109799,-3.7287400081391576e-06,0.07133263745492098,0.12913653757686486,0.1455991469994507,0.06731891868406449
9384,-0.171522176642251,-0.10633293003509459,0.6532937132035216,4.106858694148688e-05,0.043772378130099245,0.05380708509712445,0.04044417089967182,0.04714978837950015
9385,-0.019603306523809483,0.016019687944770544,0.755619374529842,-0.002789291594486478,0.07032791574094044,0.061770227041472385,0.042307893750091266,0.08429823120732904
9386,-0.0670838453326254,0.038340442520268025,0.8723492034838588,6.198731025674434,0.053554373096211895,0.06724640970779026,0.05434405924952116,0.05365062528377816
9387,-0.20287798890381636,-0.1243309707196032,0.7137266016519462,-2.491661592000113,0.05120248394471294,0.09484197810982686,0.06543937478216087,0.049550594996425563
9388,-0.20773011724824242,-0.13678259614668353,0.6788775623602173,-0.7858423265459478,0.10713620034125418,0.06879377158576304,0.08727348846340045,0.06279945862103965
9389,-0.19641855515183806,-0.13274129393700834,0.6811528611779168,-0.1110895450052868,0.06367560965166842,0.10239118904092026,0.08901045382394662,0.11654510791363737
9390,-0.08626785138148624,-0.005676542700381537,0.7547491346621898,-0.007440574960955243,0.11804044473674617,0.12876863576063152,0.08243635455465204,0.11339434338675138
9391,-0.2491658661391401,-0.13883712616639693,0.7037161693901474,-5.641556315717197e-05,0.04721899234334053,0.07022137647988126,0.09290497853045931,0.12478505104658953
9392,-0.3492597214716695,0.05288660625377023,0.9781321416651326,2.2363363803696498e-06,0.07635900852993394,0.031617385838457766,0.042557541493333954,0.1135101225592486
9393,-0.18022630151333677,-0.13272110384866498,0.6749775437546733,-0.00019958877325072414,0.07573993088007311,0.1253247683838554,0.09886522074360722,0.11463857857739894
9394,-0.012528040081776937,0.029403302334189862,0.7787414805219374,0.5554076003030913,0.08644340803918148,0.06483273923458924,0.0820801576854535,0.045280408047225384
9395,-0.1722256857469182,-0.05562860620168558,0.8065147142887116,3.942588937866614,0.056173035521478266,0.06234703034341372,0.13400887673713957,0.06469931220340985
9396,-0.2345269792746598,-0.16114232058003874,0.6710826771557797,1.5833632254159615,0.06531984365337871,0.05273059505884613,0.08808871232021054,0.12840165402474063
9397,-0.2289877362001399,-0.15828127489324895,0.6666376724994266,0.2851713162860067,0.09420370835768767,0.13597353859797978,0.04888585610323824,0.07302312918771382
9398,-0.16479024249323096,-0.132130024819977,0.676781901106159,0.03107397733192153,0.08049777347998958,0.07431001435382134,0.0983333629308693,0.06637458089584741
9399,-0.17386820353875465,-0.05133352623077292,0.7862307930936961,0.0011347369733812167,0.05542456577485063,0.05231401170540691,0.03610288519086411,0.08429809711482598
9400,-0.09953973439694774,-0.220622034705073,0.6590073487554932,-9.922286556911555e-06,0.06947899584390703,0.12653607215016685,0.10956598387506852,0.034637891027304676
9401,-0.2216345211848168,-0.23791642386334896,0.5825535627340886,-1.4205951247618307e-05,0.05834685779410069,0.09092363984995659,0.11493190201822856,0.06326249927364218
9402,-0.10839948845559227,-0.0889584137808685,0.7126012451862233,-0.0021553842691998636,0.06576456804169199,0.12364043426395342,0.04667770082410617,0.09423304077925436
