,ecg1,ecg2,ecg3,ecg4,emg1,emg2,emg3,emg4
9537,0.004918658568303354,0.004918658568303354,-0.04042883407753705,-0.008514899532051546,0.04686056445565531,0.04686056445565531,0.04686056445565531,0.04686056445565531
9538,0.010668093582609957,0.010668093582609957,-0.04232462410435967,-0.009134801043131722,0.10977417990601943,0.10977417990601943,0.10977417990601943,0.10977417990601943
9539,0.016207261278065505,0.016207261278065505,-0.04417008290008893,-0.00968985046137536,0.10804459229464063,0.10804459229464063,0.10804459229464063,0.10804459229464063
9540,0.021486776443855063,0.021486776443855063,-0.04595748067947343,-0.010174927124498422,0.09249858943932648,0.09249858943932648,0.09249858943932648,0.09249858943932648
9541,0.026457253869134126,0.026457253869134126,-0.047679087657252005,-0.010584910370213658,0.07539812272164927,0.07539812272164927,0.07539812272164927,0.07539812272164927
9542,0.03106930834308301,0.03106930834308301,-0.049327174048171246,-0.010914679536237286,0.055572210387039564,0.055572210387039564,0.055572210387039564,0.055572210387039564
9543,0.035275451838409556,0.035275451838409556,-0.05089211288342419,-0.011157216776734185,0.0854567020201187,0.0854567020201187,0.0854567020201187,0.0854567020201187
9544,0.039041902119321285,0.039041902119321285,-0.05235057140272753,-0.011291798454390734,0.036501157974381415,0.036501157974381415,0.036501157974381415,0.036501157974381415
9545,0.04234089857559438,0.04234089857559438,-0.0536731952202069,-0.011291679306305352,0.076104532817927,0.076104532817927,0.076104532817927,0.076104532817927
9546,0.04514470649517232,0.04514470649517232,-0.054830604051842056,-0.011130088171426378,0.06966570059845119,0.06966570059845119,0.06966570059845119,0.06966570059845119
9547,0.047425605767729896,0.047425605767729896,-0.0557934240677551,-0.010780251666446593,0.05766556218105543,0.05766556218105543,0.05766556218105543,0.05766556218105543
9548,0.0491584273661743,0.0491584273661743,-0.0565334075514972,-0.010215011379836774,0.0591059824537556,0.0591059824537556,0.0591059824537556,0.0591059824537556
9549,0.05033834835657187,0.05033834835657187,-0.057027949614534806,-0.009411332064935468,0.08702171106621454,0.08702171106621454,0.08702171106621454,0.08702171106621454
9550,0.05100556387932255,0.05100556387932255,-0.05726721080500297,-0.008363860969823729,0.07019238499586852,0.07019238499586852,0.07019238499586852,0.07019238499586852
9551,0.051167881646539196,0.051167881646539196,-0.057284803769175406,-0.007111736391347356,0.07660771938382031,0.07660771938382031,0.07660771938382031,0.07660771938382031
9552,0.05079729421875258,0.05079729421875258,-0.057150156304914906,-0.0057299117779323755,0.08720357647610728,0.08720357647610728,0.08720357647610728,0.08720357647610728
9553,0.049864617256949344,0.049864617256949344,-0.05693387310962191,-0.004294517477552719,0.03416827948478404,0.03416827948478404,0.03416827948478404,0.03416827948478404
9554,0.04834066642211759,0.04834066642211759,-0.05670655888070057,-0.0028816838381747834,0.08620624014684103,0.08620624014684103,0.08620624014684103,0.08620624014684103
9555,0.04619625737524512,0.04619625737524512,-0.056538818315551874,-0.0015675412077738348,0.11056150281628044,0.11056150281628044,0.11056150281628044,0.11056150281628044
9556,0.0434022057773171,0.0434022057773171,-0.05650125611157917,-0.0004282199343157056,0.07299105675583802,0.07299105675583802,0.07299105675583802,0.07299105675583802
9557,0.03993075708101335,0.03993075708101335,-0.05666304717449914,0.0004615794259109321,0.08232983634003406,0.08232983634003406,0.08232983634003406,0.08232983634003406
9558,0.03586018666227329,0.03586018666227329,-0.05698733648675312,0.001133186239899682,0.011812270684585558,0.011812270684585558,0.011812270684585558,0.011812270684585558
9559,0.03144595151118105,0.03144595151118105,-0.057260087416654996,0.0017951114887645157,0.08261181692281258,0.08261181692281258,0.08261181692281258,0.08261181692281258
9560,0.026960355634539118,0.026960355634539118,-0.0572504163157886,0.0026727131703599247,0.04309866973095835,0.04309866973095835,0.04309866973095835,0.04309866973095835
9561,0.022675703039158755,0.022675703039158755,-0.05672743953573459,0.003991349282529571,0.1219004095536286,0.1219004095536286,0.1219004095536286,0.1219004095536286
9562,0.01886429773184486,0.01886429773184486,-0.05546027342807612,0.005976377823129985,0.11585028316952747,0.11585028316952747,0.11585028316952747,0.11585028316952747
9563,0.01579844371940909,0.01579844371940909,-0.053218034344393865,0.00885315679000459,0.11286032600818281,0.11286032600818281,0.11286032600818281,0.11286032600818281
9564,0.013750527387967688,0.013750527387967688,-0.049769756256955934,0.012847126560323451,0.13570665365721152,0.13570665365721152,0.13570665365721152,0.13570665365721152
9565,0.0135928492916243,0.0135928492916243,-0.04428455897006134,0.0187836416792165,0.022854462244319928,0.022854462244319928,0.022854462244319928,0.022854462244319928
9566,0.0182371388758968,0.0182371388758968,-0.033892133396566174,0.0295274855832608,0.11924587158476363,0.11924587158476363,0.11924587158476363,0.11924587158476363
9567,0.03102810490674272,0.03102810490674272,-0.015289191128919494,0.0483764210294383,0.14281515167104844,0.14281515167104844,0.14281515167104844,0.14281515167104844
9568,0.055310456150088894,0.055310456150088894,0.014827556240432124,0.07862821077473497,0.054675022505889605,0.054675022505889605,0.054675022505889605,0.054675022505889605
9569,0.09442890137188627,0.09442890137188627,0.059761397119036726,0.12358061757612859,0.03350206899043997,0.03350206899043997,0.03350206899043997,0.03350206899043997
9570,0.15172814933806872,0.15172814933806872,0.12281561991444297,0.18653140419060546,0.01876227002308204,0.01876227002308204,0.01876227002308204,0.01876227002308204
9571,0.2305529088145786,0.2305529088145786,0.20729351303420246,0.27077833337514173,0.04445097541731632,0.04445097541731632,0.04445097541731632,0.04445097541731632
9572,0.3342682527842201,0.3342682527842201,0.3165187291027294,0.37963953210359075,0.07577396209205842,0.07577396209205842,0.07577396209205842,0.07577396209205842
9573,0.46638808767372036,0.46638808767372036,0.45396375426099456,0.5165819608893928,0.09395174665958234,0.09395174665958234,0.09395174665958234,0.09395174665958234
9574,0.630486591248235,0.630486591248235,0.6231681125767756,0.6851417650222842,0.08536265776812046,0.08536265776812046,0.08536265776812046,0.08536265776812046
9575,0.8301166009828771,0.8301166009828771,0.8276752842301863,0.8888670717461957,0.07492019363315962,0.07492019363315962,0.07492019363315962,0.07492019363315962
9576,1.068825898841446,1.068825898841446,1.071029604084053,1.1313087381272338,0.08246847906771462,0.08246847906771462,0.08246847906771462,0.08246847906771462
9577,1.3501622667877646,1.3501622667877646,1.356775407001198,1.4160176212315052,0.042313420120561204,0.042313420120561204,0.042313420120561204,0.042313420120561204
9578,1.6776734867856373,1.6776734867856373,1.6884570278444515,1.7465445781251197,0.03813190752582249,0.03813190752582249,0.03813190752582249,0.03813190752582249
9579,2.054504619362906,2.054504619362906,2.0692160800406603,2.1260377444382073,0.09334786576245038,0.09334786576245038,0.09334786576245038,0.09334786576245038
9580,2.476478765030311,2.476478765030311,2.494872216999577,2.5503232957838047,0.09764276179535392,0.09764276179535392,0.09764276179535392,0.09764276179535392
9581,2.9330361521740955,2.9330361521740955,2.954862220006463,3.008844535650452,0.05113925766852121,0.05113925766852121,0.05113925766852121,0.05113925766852121
9582,3.4134032152721194,3.4134032152721194,3.438409076438185,3.490830973618302,0.13165661399905715,0.13165661399905715,0.13165661399905715,0.13165661399905715
9583,3.9068063888022317,3.9068063888022317,3.9347357736716124,3.9855121192675007,0.07139148879634837,0.07139148879634837,0.07139148879634837,0.07139148879634837
9584,4.402472107242289,4.402472107242289,4.433065299083611,4.482117482178199,0.07428626234095523,0.07428626234095523,0.07428626234095523,0.07428626234095523
9585,4.889626805070147,4.889626805070147,4.922620640051044,4.969876571930546,0.06903846264929632,0.06903846264929632,0.06903846264929632,0.06903846264929632
9586,5.357471360476534,5.357471360476534,5.392599227663663,5.4379933418175685,0.07165347298451946,0.07165347298451946,0.07165347298451946,0.07165347298451946
9587,5.793255771906697,5.793255771906697,5.830247613265718,5.8737208653868045,0.08680866183975183,0.08680866183975183,0.08680866183975183,0.08680866183975183
9588,6.180938004051302,6.180938004051302,6.219520314446896,6.261020182431217,0.033328251473787575,0.033328251473787575,0.033328251473787575,0.033328251473787575
9589,6.50415899431555,6.50415899431555,6.544054821511409,6.583535305458305,0.019460897366722355,0.019460897366722355,0.019460897366722355,0.019460897366722355
9590,6.746559680104653,6.746559680104653,6.787488624763475,6.824910246975569,0.10763576082226659,0.10763576082226659,0.10763576082226659,0.10763576082226659
9591,6.891780998823804,6.891780998823804,6.9334592145073115,6.968789019490505,0.0598668424102753,0.0598668424102753,0.0598668424102753,0.0598668424102753
9592,6.923463887878217,6.923463887878217,6.965604081047134,6.9988156355106135,0.07847323856532769,0.07847323856532769,0.07847323856532769,0.07847323856532769
9593,6.825249962141367,6.825249962141367,6.867561392155441,6.898634785011673,0.08108769922124606,0.08108769922124606,0.08108769922124606,0.08108769922124606
9594,6.586787098604883,6.586787098604883,6.628975577722866,6.657897420087599,0.06922192567998534,0.06922192567998534,0.06922192567998534,0.06922192567998534
9595,6.218363129140456,6.218363129140456,6.260131022520118,6.2868944477123865,0.06830542383888571,0.06830542383888571,0.06830542383888571,0.06830542383888571
9596,5.734695990040601,5.734695990040601,5.775742215738721,5.800346879280837,0.12141120793024408,0.12141120793024408,0.12141120793024408,0.12141120793024408
9597,5.150503617597815,5.150503617597815,5.19052364657019,5.21297572618775,0.06196144448792673,0.06196144448792673,0.06196144448792673,0.06196144448792673
9598,4.480502689279041,4.480502689279041,4.519189924087993,4.539501712281163,0.020293688053218767,0.020293688053218767,0.020293688053218767,0.020293688053218767
9599,3.739401980045914,3.739401980045914,3.7764566628738767,3.7946451886359127,0.10532345383659536,0.10532345383659536,0.10532345383659536,0.10532345383659536
9600,2.9418980530119754,2.9418980530119754,2.9770417730823007,2.993130130868129,0.09963428770777864,0.09963428770777864,0.09963428770777864,0.09963428770777864
9601,2.103775316956543,2.103775316956543,2.136754607482515,2.1507724656359497,0.08121437781364156,0.08121437781364156,0.08121437781364156,0.08121437781364156
9602,1.2488839290041926,1.2488839290041926,1.2794702673601142,1.2914538681380445,0.023432239985223376,0.023432239985223376,0.023432239985223376,0.023432239985223376
9603,0.40469060864971473,0.40469060864971473,0.43268041637093496,0.4426725759433246,0.08730937899681125,0.08730937899681125,0.08730937899681125,0.08730937899681125
9604,-0.4013208338289222,-0.4013208338289222,-0.376106191046034,-0.3680560825961485,0.11615766042676932,0.11615766042676932,0.11615766042676932,0.11615766042676932
9605,-1.141666588153771,-1.141666588153771,-1.1193808004518033,-1.1132167791283067,0.04595946670702282,0.04595946670702282,0.04595946670702282,0.04595946670702282
9606,-1.7888628440468644,-1.7888628440468644,-1.769634657407382,-1.7652941853010893,0.12204552077575688,0.12204552077575688,0.12204552077575688,0.12204552077575688
9607,-2.3154257912310166,-2.3154257912310166,-2.2993590074745422,-2.2967729727631894,0.07104342263806909,0.07104342263806909,0.07104342263806909,0.07104342263806909
9608,-2.694994085935426,-2.694994085935426,-2.68216756272146,-2.681260279669713,0.10108691442801927,0.10108691442801927,0.10108691442801927,0.10108691442801927
9609,-2.9219332907421487,-2.9219332907421487,-2.912400941569147,-2.9130901505285944,0.04661028108135713,0.04661028108135713,0.04661028108135713,0.04661028108135713
9610,-3.0088496172188237,-3.0088496172188237,-3.0026404114242227,-3.004837278833379,0.04472744786013326,0.04472744786013326,0.04472744786013326,0.04472744786013326
9611,-2.96897194544961,-2.96897194544961,-2.966089908209802,-2.969699026594107,0.12979356290586594,0.12979356290586594,0.12979356290586594,0.12979356290586594
9612,-2.8155291555186444,-2.8155291555186444,-2.8159533678489983,-2.8208727558208184,0.06852263030727818,0.06852263030727818,0.06852263030727818,0.06852263030727818
9613,-2.5617501275100887,-2.5617501275100887,-2.565434726264933,-2.5715558285235574,0.08929089627997552,0.08929089627997552,0.08929089627997552,0.08929089627997552
9614,-2.220863741507456,-2.220863741507456,-2.2277379193800946,-2.2349456067117415,0.09961129417041523,0.09961129417041523,0.09961129417041523,0.09961129417041523
9615,-1.8061479888436802,-1.8061479888436802,-1.8161159943663758,-1.8242885636441855,0.11402222432020763,0.11402222432020763,0.11402222432020763,0.11402222432020763
9616,-1.3347415054169411,-1.3347415054169411,-1.347682642960933,-1.356691817144974,0.04970697276266783,0.04970697276266783,0.04970697276266783,0.04970697276266783
9617,-0.8303616582827061,-0.8303616582827061,-0.8461302880581921,-0.8558412161954568,0.10901185775574539,0.10901185775574539,0.10901185775574539,0.10901185775574539
9618,-0.31736743993414,-0.31736743993414,-0.33579297799029306,-0.34606423521469937,0.11116705119773779,0.11116705119773779,0.11116705119773779,0.11116705119773779
9619,0.17988215713558148,0.17988215713558148,0.15899523891062722,0.14831165137823518,0.10210041718342877,0.10210041718342877,0.10210041718342877,0.10210041718342877
9620,0.6370281404332898,0.6370281404332898,0.6139003143124276,0.6029589691642814,0.09489909182804164,0.09489909182804164,0.09489909182804164,0.09489909182804164
9621,1.0297115174663862,1.0297115174663862,1.0045881998835462,0.9935502437249504,0.11156222152497394,0.11156222152497394,0.11156222152497394,0.11156222152497394
9622,1.3335739275808522,1.3335739275808522,1.3067254791309926,1.2957586324803276,0.05314116494364975,0.05314116494364975,0.05314116494364975,0.05314116494364975
9623,1.5311818617382444,1.5311818617382444,1.502903587177361,1.4921821444660812,0.11377757942110078,0.11377757942110078,0.11377757942110078,0.11377757942110078
9624,1.629161125338665,1.629161125338665,1.5997675207724864,1.5894698829348315,0.11024528040314296,0.11024528040314296,0.11024528040314296,0.11024528040314296
9625,1.6393807173667632,1.6393807173667632,1.6091745679429033,1.5994699882574566,0.08519905649348991,0.08519905649348991,0.08519905649348991,0.08519905649348991
9626,1.5737174596021215,1.5737174596021215,1.5429795079270725,1.5340236607477888,0.12794794779538204,0.12794794779538204,0.12794794779538204,0.12794794779538204
9627,1.4440481793624245,1.4440481793624245,1.4130371181873649,1.4049720958064724,0.06338215465818366,0.06338215465818366,0.06338215465818366,0.06338215465818366
9628,1.2622497039650218,1.2622497039650218,1.2312021761858198,1.224156488833824,0.04838926249065549,0.04838926249065549,0.04838926249065549,0.04838926249065549
9629,1.0401988607282224,1.0401988607282224,1.0093294593854278,1.0034180352311064,0.06269359202407246,0.06269359202407246,0.06269359202407246,0.06269359202407246
9630,0.7898417137110436,0.7898417137110436,0.7593429819898985,0.7546671671403069,0.07351627886690074,0.07351627886690074,0.07351627886690074,0.07351627886690074
9631,0.5236422710807446,0.5236422710807446,0.493684702311171,0.4903322608116369,0.11639959420875301,0.11639959420875301,0.11639959420875301,0.11639959420875301
9632,0.25429915002486825,0.25429915002486825,0.22503118768148067,0.22307630151560973,0.07035969391916029,0.07035969391916029,0.07035969391916029,0.07035969391916029
9633,-0.005487871759911847,-0.005487871759911847,-0.03393983405781595,-0.03443656496814672,0.13287328494393447,0.13287328494393447,0.13287328494393447,0.13287328494393447
9634,-0.24301901657692204,-0.24301901657692204,-0.27055063506535626,-0.26954219285999076,0.09403479836951065,0.09403479836951065,0.09403479836951065,0.09403479836951065
9635,-0.4455945067297879,-0.4455945067297879,-0.4721234875000819,-0.4695764363805933,0.07177978159788606,0.07177978159788606,0.07177978159788606,0.07177978159788606
9636,-0.6005145645211509,-0.6005145645211509,-0.625980663519945,-0.6218751497496272,0.0955425110462706,0.0955425110462706,0.0955425110462706,0.0955425110462706
9637,-0.6956829522962676,-0.6956829522962676,-0.72004797532552,-0.7143777272293961,0.0487447703321154,0.0487447703321154,0.0487447703321154,0.0487447703321154
9638,-0.7303234579531067,-0.7303234579531067,-0.7535712606700813,-0.7463435886348958,0.03544063927800296,0.03544063927800296,0.03544063927800296,0.03544063927800296
9639,-0.7137168811043486,-0.7137168811043486,-0.7358533690216323,-0.7270891654958578,0.08179594164461663,0.08179594164461663,0.08179594164461663,0.08179594164461663
9640,-0.6554938498636971,-0.6554938498636971,-0.6765469783491809,-0.6662807178430122,0.1057263680893806,0.1057263680893806,0.1057263680893806,0.1057263680893806
9641,-0.5652849923448411,-0.5652849923448411,-0.5853047666217387,-0.5735845057070981,0.05192138030635382,0.05192138030635382,0.05192138030635382,0.05192138030635382
9642,-0.45272093666128393,-0.45272093666128393,-0.47177941180811467,-0.458666789118647,0.04739136618212181,0.04739136618212181,0.04739136618212181,0.04739136618212181
9643,-0.327432310927105,-0.327432310927105,-0.3456235918777062,-0.33119382810878456,0.07300641856496287,0.07300641856496287,0.07300641856496287,0.07300641856496287
9644,-0.19902289189779443,-0.19902289189779443,-0.21646313344131432,-0.20080503135003322,0.07745689098181593,0.07745689098181593,0.07745689098181593,0.07745689098181593
9645,-0.07492192914359355,-0.07492192914359355,-0.09174933592449595,-0.07496528032967836,0.06517613016767916,0.06517613016767916,0.06517613016767916,0.06517613016767916
9646,0.0411833015998915,0.0411833015998915,0.024808475081830976,0.04260251729964029,0.05221837045435754,0.05221837045435754,0.05221837045435754,0.05221837045435754
9647,0.1459751200976993,0.1459751200976993,0.12987056948738868,0.148545049385918,0.038299744232574984,0.038299744232574984,0.038299744232574984,0.038299744232574984
9648,0.23613617269454956,0.23613617269454956,0.22009743043967114,0.2395091045929127,0.09616128833921822,0.09616128833921822,0.09616128833921822,0.09616128833921822
9649,0.30834979188062606,0.30834979188062606,0.2921532829820156,0.3121468030258124,0.10297765509216689,0.10297765509216689,0.10297765509216689,0.10297765509216689
9650,0.35928537144571404,0.35928537144571404,0.342714554267237,0.3631390732241677,0.12330496746945696,0.12330496746945696,0.12330496746945696,0.12330496746945696
9651,0.38560621029510284,0.38560621029510284,0.3684622083508968,0.3891782170469016,0.06721337032233256,0.06721337032233256,0.06721337032233256,0.06721337032233256
9652,0.3855871559649091,0.3855871559649091,0.3676887851706992,0.3885681297637621,0.029116880233041993,0.029116880233041993,0.029116880233041993,0.029116880233041993
9653,0.3631620075139771,0.3631620075139771,0.34434577618707285,0.36527165816722534,0.0817472449649366,0.0817472449649366,0.0817472449649366,0.0817472449649366
9654,0.3235060038037812,0.3235060038037812,0.3036261126630736,0.3244930888523937,0.07486541848431597,0.07486541848431597,0.07486541848431597,0.07486541848431597
9655,0.27179438369579934,0.27179438369579934,0.2507227258617663,0.271436708414379,0.06173670916654404,0.06173670916654404,0.06173670916654404,0.06173670916654404
9656,0.213202386051407,0.213202386051407,0.19082854704610727,0.21130680344818367,0.06952706195066866,0.06952706195066866,0.06952706195066866,0.06952706195066866
9657,0.1529052497322809,0.1529052497322809,0.1291365074793593,0.14930766054911918,0.10809168255066046,0.10809168255066046,0.10809168255066046,0.10809168255066046
9658,0.09607821359980392,0.09607821359980392,0.07083953842449,0.09064356631219465,0.05296527250609944,0.05296527250609944,0.05296527250609944,0.05296527250609944
9659,0.04742774265044319,0.04742774265044319,0.020661797279548602,0.04005003346751265,0.0934377872322813,0.0934377872322813,0.0934377872322813,0.0934377872322813
9660,0.008112288704069728,0.008112288704069728,-0.020220571734008232,-0.0012854384314304676,0.07202004279164136,0.07202004279164136,0.07202004279164136,0.07202004279164136
9661,-0.02233319065206725,-0.02233319065206725,-0.052254918627348594,-0.03379884406374909,0.11361968303731138,0.11361968303731138,0.11361968303731138,0.11361968303731138
9662,-0.044382136316757165,-0.044382136316757165,-0.0758969918976781,-0.057934576594607975,0.12267314636987726,0.12267314636987726,0.12267314636987726,0.12267314636987726
9663,-0.05850798918880321,-0.05850798918880321,-0.09160254004221283,-0.0741370291891737,0.09875753999430152,0.09875753999430152,0.09875753999430152,0.09875753999430152
9664,-0.06518419016695165,-0.06518419016695165,-0.09982731155811947,-0.08285059501256778,0.06105603760047122,0.06105603760047122,0.06105603760047122,0.06105603760047122
9665,-0.06488418015001846,-0.06488418015001846,-0.10102705494262688,-0.08451966722996954,0.08512861246820469,0.08512861246820469,0.08512861246820469,0.08512861246820469
9666,-0.058110020705741505,-0.058110020705741505,-0.09568613936188929,-0.07961725967549248,0.11150116355165973,0.11150116355165973,0.11150116355165973,0.11150116355165973
9667,-0.04590908380468745,-0.04590908380468745,-0.08483424438489033,-0.0691616965860663,0.10074919234904675,0.10074919234904675,0.10074919234904675,0.10074919234904675
9668,-0.029817821425438498,-0.029817821425438498,-0.06999012958862705,-0.05466038220664868,0.037637612731198145,0.037637612731198145,0.037637612731198145,0.037637612731198145
9669,-0.011390018365887572,-0.011390018365887572,-0.05268988736940965,-0.03763805360149609,0.08581632893306979,0.08581632893306979,0.08581632893306979,0.08581632893306979
9670,0.007820540576104394,0.007820540576104394,-0.03446961012351463,-0.019619447834843814,0.07188892223583151,0.07188892223583151,0.07188892223583151,0.07188892223583151
9671,0.026260070602577713,0.026260070602577713,-0.01686539024731605,-0.002129301971017199,0.09373842440003141,0.09373842440003141,0.09373842440003141,0.09373842440003141
9672,0.04237478691566915,0.04237478691566915,-0.0014133201370954704,0.013307646925748491,0.10392352202877915,0.10392352202877915,0.10392352202877915,0.10392352202877915
9673,0.05462002831561903,0.05462002831561903,0.010359631408973332,0.025175785389326126,0.11534509031044289,0.11534509031044289,0.11534509031044289,0.11534509031044289
9674,0.06221372609864601,0.06221372609864601,0.017686606979345484,0.032718256486745936,0.0840568707473236,0.0840568707473236,0.0840568707473236,0.0840568707473236
9675,0.06570576571803823,0.06570576571803823,0.021113265399245944,0.03648010510296242,0.05280229792681754,0.05280229792681754,0.05280229792681754,0.05280229792681754
9676,0.06578247104592203,0.06578247104592203,0.021312541508438212,0.037128648845167714,0.13195304981146652,0.13195304981146652,0.13195304981146652,0.13195304981146652
9677,0.06313018991265175,0.06313018991265175,0.01895734031015896,0.03533114610846499,0.027632914854309014,0.027632914854309014,0.027632914854309014,0.027632914854309014
9678,0.05843527014858707,0.05843527014858707,0.014720566807658226,0.031754855287962104,0.09968217928511461,0.09968217928511461,0.09968217928511461,0.09968217928511461
9679,0.052384059584086345,0.052384059584086345,0.009275126004176255,0.02706703477876501,0.10938585174803785,0.10938585174803785,0.10938585174803785,0.10938585174803785
9680,0.04566290029133603,0.04566290029133603,0.003293917144789625,0.02193493721781023,0.06507972277850751,0.06507972277850751,0.06507972277850751,0.06507972277850751
9681,0.038856100162801346,0.038856100162801346,-0.00265219470515303,0.016923781062307307,0.027440275818353833,0.027440275818353833,0.027440275818353833,0.027440275818353833
9682,0.032185780602433156,0.032185780602433156,-0.008354530968812196,0.012236598280960388,0.08379597962687865,0.08379597962687865,0.08379597962687865,0.08379597962687865
9683,0.025793736262854756,0.025793736262854756,-0.013684739820681092,0.007996094091135324,0.12162400927548778,0.12162400927548778,0.12162400927548778,0.12162400927548778
9684,0.01982176179667237,0.01982176179667237,-0.018514469435264247,0.004324973710192646,0.09894479155275768,0.09894479155275768,0.09894479155275768,0.09894479155275768
9685,0.014411651856522007,0.014411651856522007,-0.02271536798704305,0.0013459423555107716,0.1189110433505039,0.1189110433505039,0.1189110433505039,0.1189110433505039
9686,0.009705201095011676,0.009705201095011676,-0.026159083650518725,-0.0008182947555495403,0.11668136848505448,0.11668136848505448,0.11668136848505448,0.11668136848505448
9687,0.005844204164761273,0.005844204164761273,-0.028717264600190112,-0.0020450324056243046,0.13416909859441425,0.13416909859441425,0.13416909859441425,0.13416909859441425
9688,0.0029441936338766546,0.0029441936338766546,-0.03028782109506029,-0.0022378274618551526,0.11274181337861221,0.11274181337861221,0.11274181337861221,0.11274181337861221
9689,0.0009195893456372126,0.0009195893456372126,-0.030969776118968284,-0.001501349516218998,0.08725629443839841,0.08725629443839841,0.08725629443839841,0.08725629443839841
9690,-0.00040815012341475273,-0.00040815012341475273,-0.030955113922481223,-3.3229427419944994e-05,0.061901391528581984,0.061901391528581984,0.061901391528581984,0.061901391528581984
9691,-0.0012180686798456443,-0.0012180686798456443,-0.03043632123928325,0.0019683994627166523,0.09727769763831731,0.09727769763831731,0.09727769763831731,0.09727769763831731
9692,-0.0016892102302375842,-0.0016892102302375842,-0.029605884803066536,0.0043054038123648535,0.0732744125037694,0.0732744125037694,0.0732744125037694,0.0732744125037694
9693,-0.002000618681156932,-0.002000618681156932,-0.028656291347514882,0.00677965027969848,0.07936578121713134,0.07936578121713134,0.07936578121713134,0.07936578121713134
9694,-0.002331337939181783,-0.002331337939181783,-0.02778002760631655,0.00919300552289557,0.04696028440258497,0.04696028440258497,0.04696028440258497,0.04696028440258497
9695,-0.0028543477028541956,-0.0028543477028541956,-0.027163516105130594,0.01135340040815525,0.09087782941948792,0.09087782941948792,0.09087782941948792,0.09087782941948792
9696,-0.0036252450042482164,-0.0036252450042482164,-0.026875796703142378,0.013186148468156788,0.1374818571725141,0.1374818571725141,0.1374818571725141,0.1374818571725141
9697,-0.00459334637215217,-0.00459334637215217,-0.026879628756255766,0.014722843738855988,0.052183057488572784,0.052183057488572784,0.052183057488572784,0.052183057488572784
9698,-0.005704172562558079,-0.005704172562558079,-0.027134031507613957,0.015998890409429922,0.08649831176195193,0.08649831176195193,0.08649831176195193,0.08649831176195193
9699,-0.006904844615151597,-0.006904844615151597,-0.02759937799958061,0.01704977747067801,0.1212416525667911,0.1212416525667911,0.1212416525667911,0.1212416525667911
9700,-0.008148827017979794,-0.008148827017979794,-0.028227876474139477,0.01791764396495185,0.1264199441303259,0.1264199441303259,0.1264199441303259,0.1264199441303259
9701,-0.009392543871237606,-0.009392543871237606,-0.028965857563129763,0.018648696667190462,0.1300722776697537,0.1300722776697537,0.1300722776697537,0.1300722776697537
9702,-0.010592604607822654,-0.010592604607822654,-0.02975974141504197,0.0192890323850733,0.07529303502062526,0.07529303502062526,0.07529303502062526,0.07529303502062526
9703,-0.01171887865994158,-0.01171887865994158,-0.030569208177678213,0.01987148792695993,0.10476698189337588,0.10476698189337588,0.10476698189337588,0.10476698189337588
9704,-0.012764505763134265,-0.012764505763134265,-0.0313772083021718,0.02040562979788679,0.1043276060042162,0.1043276060042162,0.1043276060042162,0.1043276060042162
9705,-0.013724982550059371,-0.013724982550059371,-0.03216904913677547,0.02089866760576295,0.04758415077408975,0.04758415077408975,0.04758415077408975,0.04758415077408975
9706,-0.014595805653377602,-0.014595805653377602,-0.032930038029746554,0.02135781095850095,0.10890416038672818,0.10890416038672818,0.10890416038672818,0.10890416038672818
9707,-0.015372471705749405,-0.015372471705749405,-0.03364548232933635,0.021790269464011126,0.0709703534538922,0.0709703534538922,0.0709703534538922,0.0709703534538922
9708,-0.01605047733983533,-0.01605047733983533,-0.034300689383803484,0.022203252730204716,0.12131429661271415,0.12131429661271415,0.12131429661271415,0.12131429661271415
9709,-0.016625319309794846,-0.016625319309794846,-0.03488096666289774,0.022603970243493667,0.1144504013585744,0.1144504013585744,0.1144504013585744,0.1144504013585744
9710,-0.0170953302332577,-0.0170953302332577,-0.03537445749984632,0.02299679562682017,0.04954872951705501,0.04954872951705501,0.04954872951705501,0.04954872951705501
9711,-0.017469018658376398,-0.017469018658376398,-0.035779481158394966,0.0233759265726015,0.040151422891124736,0.040151422891124736,0.040151422891124736,0.040151422891124736
9712,-0.017757174725359107,-0.017757174725359107,-0.036096638494346245,0.023733279181203038,0.05035890819511681,0.05035890819511681,0.05035890819511681,0.05035890819511681
9713,-0.017970588574412482,-0.017970588574412482,-0.03632653036349983,0.02406076955298851,0.07917421658178433,0.07917421658178433,0.07917421658178433,0.07917421658178433
9714,-0.018120050345743623,-0.018120050345743623,-0.03646975762166085,0.024350313788321608,0.04547765399049501,0.04547765399049501,0.04547765399049501,0.04547765399049501
9715,-0.01821635017956016,-0.01821635017956016,-0.03652692112462636,0.024593827987567787,0.03588825402759332,0.03588825402759332,0.03588825402759332,0.03588825402759332
9716,-0.018270278216068768,-0.018270278216068768,-0.036498621728202264,0.024783228251089945,0.03855032743016873,0.03855032743016873,0.03855032743016873,0.03855032743016873
9717,-0.018291781796235442,-0.018291781796235442,-0.03638461748894403,0.024911273478495654,0.0780298472668497,0.0780298472668497,0.0780298472668497,0.0780298472668497
9718,-0.018284277914210643,-0.018284277914210643,-0.03617813611659988,0.024977252916204246,0.03445612562564028,0.03445612562564028,0.03445612562564028,0.03445612562564028
9719,-0.018248134342630784,-0.018248134342630784,-0.03586935609939985,0.02498350503215127,0.11081667966803216,0.11081667966803216,0.11081667966803216,0.11081667966803216
